6010.45,6012.95,6015.95,6009.45,274
6013.45,6019.95,6020.95,6012.45,201
6020.45,6015.95,6021.45,6010.95,346
6014.95,6003.95,6016.95,6002.45,279
5997.95,5992.65,6006.65,5992.35,705
5992.85,6006.35,6006.95,5988.85,764
6006.15,6006.9,6012.45,5989.45,2354
6006.4,6007.4,6023.45,5997.95,1327
6006.9,5982.45,6012.95,5982.45,930
5981.95,5969.45,5981.95,5961.45,1192
5969.95,5970.9,5972.45,5951.45,888
5970.4,5993.95,6006.95,5969.9,1758
5993.45,6047.95,6055.95,5992.45,2472
6048.45,6018.45,6053.4,6010.45,2248
6018.75,6017.95,6023.45,6008.95,1498
6017.45,6014.45,6021.45,6008.95,1146
6013.95,6017.45,6025.45,6010.95,1144
6017.75,5997.45,6017.75,5967.95,3415
5997.95,6004.45,6012.95,5995.45,2047
6004.95,5987.45,6021.95,5983.45,3875
5987.95,6030.45,6030.45,5980.95,2813
6030.95,6033.45,6037.15,6026.95,1974
6033.95,6032.95,6037.95,6021.45,1753
6033.45,6024.45,6037.95,6012.4,1532
6024.75,6002.4,6024.95,6000.25,818
6001.4,5994.45,6005.95,5992.95,1094
5994.95,6004.95,6004.95,5987.95,777
6005.45,6007.45,6012.65,6000.95,423
6007.95,6017.45,6018.45,6003.95,456
6016.95,6021.95,6024.9,6016.45,560
6022.45,6022.45,6025.95,6018.45,717
6021.95,6012.15,6023.45,6010.45,975
6013.15,6019.45,6020.45,6011.45,316
6018.95,6018.95,6019.95,6016.45,151
6010.65,6000.700000000001,6012.65,5998.700000000001,494
6001.200000000001,6002.200000000001,6004.200000000001,6000.200000000001,184
6001.700000000001,6005.200000000001,6006.200000000001,6000.200000000001,230
6005.700000000001,6007.65,6014.200000000001,6005.200000000001,392
6008.15,6009.65,6013.15,5998.15,517
6009.15,6011.15,6016.65,6005.65,320
6010.65,5982.65,6012.65,5982.65,551
5983.15,5972.15,5989.15,5971.15,580
5972.65,5972.15,5974.15,5966.15,482
5973.15,5966.700000000001,5975.35,5964.700000000001,314
5966.200000000001,5966.200000000001,5966.700000000001,5954.65,363
5966.700000000001,5966.700000000001,5967.700000000001,5962.700000000001,263
5967.200000000001,5967.200000000001,5972.1,5966.700000000001,262
5966.700000000001,5963.65,5970.700000000001,5960.65,212
5963.15,5967.15,5971.15,5960.65,311
5966.65,5952.200000000001,5970.15,5952.200000000001,287
5953.4,5935.15,5953.4,5919.85,2208
