1.1209,1.121,1.121425,1.1207500000000001,2195
1.120975,1.1203,1.1213,1.120075,2559
1.120275,1.12175,1.12175,1.120125,2335
1.121725,1.122425,1.1225,1.121275,3520
1.12245,1.1225749999999999,1.122675,1.1222,2217
1.12255,1.121875,1.12275,1.1216249999999999,1777
1.1219000000000001,1.1225,1.1225749999999999,1.121825,1430
1.1224750000000001,1.122675,1.1227749999999999,1.122075,1280
1.1227,1.1232250000000001,1.123325,1.122675,1197
1.1232,1.1221,1.123275,1.122025,1597
1.122075,1.122025,1.122125,1.121725,1289
1.121975,1.1213250000000001,1.122075,1.1213250000000001,1859
1.12135,1.1212,1.121575,1.120825,1815
1.121175,1.12165,1.1219999999999999,1.12115,1382
1.1216249999999999,1.12185,1.122125,1.121225,2342
1.121825,1.1228,1.1235,1.1212,2401
1.1227749999999999,1.1242,1.1248,1.122675,5045
1.124225,1.1217,1.1243,1.121525,3540
1.121725,1.121175,1.122525,1.120625,2690
1.12115,1.123625,1.1242,1.1209,2272
1.1236000000000002,1.121925,1.123675,1.121275,2830
1.1219000000000001,1.12295,1.1232250000000001,1.12175,2376
1.122975,1.1237249999999999,1.124625,1.1228500000000001,2350
1.12375,1.122725,1.123775,1.122225,2343
1.12275,1.122925,1.1237249999999999,1.122075,2343
1.1229,1.121475,1.123075,1.121125,2916
1.12145,1.1204,1.121675,1.1200999999999999,2747
1.12025,1.12145,1.12185,1.1194250000000001,10911
1.121425,1.12155,1.1222,1.12045,5711
1.121525,1.1232250000000001,1.1236000000000002,1.121375,5285
1.1233,1.1253250000000001,1.12535,1.1227,7278
1.1253,1.12575,1.1266,1.125075,4759
1.125725,1.125025,1.125975,1.12455,3539
1.1250499999999999,1.125125,1.125875,1.124875,2305
1.1251,1.12545,1.12565,1.12475,2597
1.125425,1.1244,1.12565,1.12425,1970
1.124425,1.123875,1.12455,1.12375,1850
1.123875,1.123575,1.123975,1.1233,1791
1.12355,1.12435,1.124475,1.12345,1796
1.124325,1.12435,1.12465,1.12375,1542
1.1243750000000001,1.12455,1.12515,1.12435,1908
1.124575,1.1243,1.124775,1.1238000000000001,2308
1.124325,1.12485,1.1249500000000001,1.124075,1755
