1805.8200000000002,1806.5500000000002,1807.105,1805.4299999999998,1872
1806.5700000000002,1806.4,1807.265,1805.8899999999999,2989
1806.3899999999999,1806.35,1806.6399999999999,1803.46,4171
1806.35,1805.65,1806.94,1804.92,5668
1805.62,1804.53,1806.48,1804.4299999999998,5479
1804.52,1805.53,1806.5900000000001,1803.99,3830
1805.52,1804.37,1805.85,1804.19,4461
1804.3600000000001,1803.0700000000002,1804.685,1802.94,5330
1803.0700000000002,1801.3200000000002,1803.24,1801.2800000000002,4752
1801.31,1801.9499999999998,1802.8200000000002,1800.71,4451
1801.96,1802.87,1803.12,1801.27,3360
1802.85,1802.53,1802.98,1801.04,3260
1802.51,1797.5,1802.51,1795.2350000000001,8642
1797.5,1797.8899999999999,1799.94,1797.1599999999999,6717
1797.9,1798.0700000000002,1798.38,1796.19,6373
1798.08,1797.52,1798.6100000000001,1792.4499999999998,13457
1797.51,1794.83,1797.87,1793.8899999999999,9672
1794.85,1794.15,1795.1999999999998,1793.27,8975
1794.1599999999999,1794.85,1795.98,1792.605,7454
1794.85,1794.76,1797.06,1794.04,7750
1794.77,1795.6999999999998,1796.69,1794.65,5758
1795.71,1791.67,1796.02,1791.13,8266
1791.6799999999998,1789.6999999999998,1792.27,1789.3600000000001,8825
1789.71,1790.0700000000002,1791.67,1787.965,11307
1790.0900000000001,1790.5900000000001,1790.71,1785.1399999999999,12876
1790.58,1786.4299999999998,1791.1599999999999,1784.6999999999998,16624
1786.44,1789.97,1791.06,1784.6399999999999,16851
1789.9499999999998,1792.6399999999999,1798.145,1788.5700000000002,18767
1792.65,1794.37,1798.5149999999999,1791.38,13981
1794.26,1800.6599999999999,1804.63,1793.255,18599
1800.72,1800.9499999999998,1804.335,1799.38,14052
1800.94,1807.23,1808.8600000000001,1800.77,14038
1807.23,1806.49,1808.98,1805.3899999999999,10234
1806.48,1802.81,1806.8600000000001,1801.58,7699
1802.81,1799.5,1803.81,1799.125,7050
1799.46,1801.22,1801.42,1798.04,7760
1801.24,1804.9499999999998,1805.73,1801.1999999999998,5487
1804.9499999999998,1807.5500000000002,1807.77,1804.65,4688
1807.56,1809.15,1809.4099999999999,1807.3899999999999,4957
1809.1399999999999,1807.9,1809.3600000000001,1805.77,5016
1807.9,1805.48,1808.3899999999999,1805.26,4944
1805.48,1807.26,1808.22,1805.48,2118
1807.24,1810.82,1811.9850000000001,1806.81,2452
1810.46,1810.01,1810.615,1809.8000000000002,217
1809.9099999999999,1810.1599999999999,1810.185,1809.48,678
1810.1399999999999,1810.33,1810.555,1808.8200000000002,2287
1810.31,1808.23,1810.35,1808.19,2494
1808.24,1811.0,1811.295,1808.24,3777
1810.99,1808.3899999999999,1811.62,1807.76,4211
1808.4,1806.1599999999999,1808.4,1805.94,6751
1806.1799999999998,1808.1799999999998,1808.6799999999998,1805.605,6126
1808.19,1810.23,1814.4099999999999,1808.0500000000002,6553
1810.22,1809.6999999999998,1810.54,1809.04,4278
1809.6799999999998,1812.56,1813.49,1809.33,3931
1812.5700000000002,1811.5,1812.6399999999999,1811.4,2852
1811.52,1811.8600000000001,1812.2199999999998,1810.925,2401
1811.87,1812.4099999999999,1812.6799999999998,1810.75,2438
1812.4,1812.4099999999999,1813.475,1811.88,2823
1812.4,1812.74,1813.405,1811.04,4134
1812.73,1811.04,1812.98,1810.88,5069
1811.03,1810.8600000000001,1811.855,1809.5,5679
1810.87,1810.19,1812.38,1809.71,6176
1810.1799999999998,1808.8400000000001,1810.25,1808.27,4129
1808.83,1808.33,1809.3000000000002,1807.74,3890
1808.3400000000001,1807.3400000000001,1809.12,1806.4499999999998,5162
1807.33,1808.51,1808.6100000000001,1806.9299999999998,3062
1808.52,1805.8899999999999,1808.8000000000002,1805.24,5550
1805.88,1805.44,1806.06,1804.0500000000002,4122
1805.4499999999998,1804.1,1806.88,1804.0900000000001,3711
1804.1,1807.15,1807.87,1804.1,4271
1807.15,1805.31,1807.3200000000002,1805.265,4614
1805.33,1808.37,1809.04,1805.095,7520
1808.38,1807.79,1809.665,1807.31,5523
1807.79,1808.49,1809.385,1807.3000000000002,6984
1808.5,1808.83,1809.375,1808.025,4968
1808.8400000000001,1809.38,1810.06,1808.1599999999999,5906
1809.3899999999999,1810.01,1810.99,1809.23,8273
1810.0300000000002,1807.44,1810.065,1806.8000000000002,5698
1807.44,1806.6,1807.44,1805.735,3765
1806.6100000000001,1805.8200000000002,1806.6799999999998,1805.5700000000002,2244
1805.81,1806.865,1807.135,1805.6799999999998,2204
1806.87,1807.02,1807.3400000000001,1806.475,839
1807.01,1806.76,1807.21,1806.5700000000002,820
1806.77,1808.01,1808.34,1806.255,1090
1808.01,1808.01,1808.01,1808.01,5
1807.99,1808.69,1808.8000000000002,1807.4250000000002,946
1808.71,1809.3000000000002,1809.405,1808.12,1044
1809.3200000000002,1808.92,1809.945,1808.77,1502
1808.9299999999998,1809.4299999999998,1810.065,1808.355,1900
1809.4099999999999,1807.27,1809.52,1806.98,3078
1807.26,1807.75,1808.2350000000001,1806.58,3087
1807.74,1808.98,1810.445,1807.645,5054
1808.96,1811.8000000000002,1812.1599999999999,1808.87,4609
1811.7800000000002,1810.44,1812.23,1810.1599999999999,2945
1810.42,1809.6599999999999,1811.285,1809.0900000000001,3038
1809.6399999999999,1810.9,1811.33,1809.4499999999998,2576
1810.8899999999999,1810.9099999999999,1811.44,1810.24,2324
1810.8899999999999,1811.71,1811.815,1810.445,2625
1811.69,1811.5,1812.1100000000001,1810.71,3619
1811.49,1811.58,1811.815,1810.6100000000001,2670
1811.5700000000002,1811.74,1811.9099999999999,1810.23,3846
1811.7800000000002,1809.06,1811.9099999999999,1808.8899999999999,4302
1809.08,1809.21,1809.76,1808.15,6885
1809.1999999999998,1806.9,1809.88,1805.65,7230
1806.9499999999998,1806.21,1807.78,1806.1399999999999,5189
1806.1799999999998,1802.8000000000002,1806.1799999999998,1802.38,10674
1802.79,1801.02,1803.65,1800.67,10188
1801.02,1804.1,1805.6,1800.385,10013
1804.1399999999999,1803.5900000000001,1805.1599999999999,1802.1799999999998,6586
1803.5900000000001,1803.25,1803.77,1801.8899999999999,4567
1803.24,1801.26,1803.3899999999999,1800.8200000000002,4061
1801.25,1798.6799999999998,1802.81,1798.53,7929
1798.6599999999999,1798.1599999999999,1800.04,1797.5,9069
1798.17,1800.5500000000002,1804.54,1796.3600000000001,18010
1800.56,1800.3899999999999,1804.72,1798.4,20744
1800.4099999999999,1793.71,1800.42,1793.27,23201
1793.72,1786.26,1795.1599999999999,1785.42,23234
1786.23,1772.3200000000002,1786.3000000000002,1766.4299999999998,33670
1772.3400000000001,1767.6599999999999,1775.96,1767.54,13799
1767.6799999999998,1766.1100000000001,1769.81,1765.52,11416
1766.12,1768.9299999999998,1770.0,1765.0500000000002,12354
1768.9299999999998,1769.9299999999998,1771.27,1767.02,10383
1769.92,1767.42,1770.12,1765.8200000000002,6364
1767.4299999999998,1764.4299999999998,1767.6399999999999,1764.0500000000002,8083
1764.42,1765.12,1766.855,1764.2800000000002,6075
1765.13,1768.1399999999999,1768.275,1764.8600000000001,6414
1768.15,1766.12,1769.13,1766.0700000000002,5723
1766.13,1767.52,1768.1599999999999,1765.6399999999999,5063
1767.51,1767.1,1767.8000000000002,1765.9499999999998,5315
1767.08,1765.6,1768.23,1765.5,3076
1765.6100000000001,1764.85,1766.38,1764.835,2022
1767.27,1768.43,1768.45,1767.02,1514
1768.4099999999999,1768.25,1769.085,1768.1550000000002,1278
1768.26,1768.48,1769.155,1767.8249999999998,1537
1768.47,1769.6599999999999,1770.505,1768.0700000000002,2158
1769.6799999999998,1769.0300000000002,1770.75,1768.73,3456
1769.01,1771.1599999999999,1771.19,1768.83,2752
1771.1399999999999,1769.0700000000002,1772.88,1768.99,5259
1769.0900000000001,1768.48,1771.4250000000002,1768.3400000000001,6403
