0.3418,0.34423,0.34512,0.34102,2043
0.34424,0.34027,0.3448,0.33916,1940
0.34025,0.34382,0.344,0.33995,3746
0.34383,0.34155,0.34407,0.3404,2154
0.34154,0.34023,0.34337,0.3394,2674
0.34022,0.34094,0.34129,0.33949,2401
0.34097,0.34244,0.34253,0.34077999999999997,1743
0.34245,0.3409,0.34246,0.34056,1756
0.34091,0.34,0.34215,0.33983,1802
0.33999,0.34277,0.34349,0.33993,1683
0.34273,0.34177,0.34329,0.34151,1350
0.34178,0.34222,0.34252,0.34155,981
0.34225,0.34219,0.34372,0.34144,1244
0.34218,0.34248,0.34285,0.34112,1085
0.34249,0.34245,0.34316,0.34145,1151
0.34246,0.34265,0.34334,0.34195,1418
0.34267000000000003,0.344,0.34419,0.34267000000000003,1452
0.34399,0.34419,0.34475,0.34383,1217
0.34426,0.34387,0.34479,0.34336,863
0.34388,0.34550000000000003,0.34550000000000003,0.34334,1378
0.34549,0.34404,0.34555,0.34348,622
0.34406,0.34367,0.34433,0.34347,361
0.34367,0.34408,0.34447,0.34309,500
0.34409,0.34433,0.34460999999999997,0.34388,554
0.34434,0.3453,0.34531,0.34409,497
0.34534,0.34107,0.34579,0.33999,771
0.34106000000000003,0.34126,0.34198,0.34069,850
0.34125,0.34156,0.34177,0.34094,514
0.34155,0.34307,0.34309,0.3415,488
0.34309,0.34248,0.34312,0.34138,556
0.34247,0.3437,0.34458,0.34187,798
0.34371,0.34324,0.34401,0.34278,566
0.34323,0.34437,0.34439,0.34295,519
0.34438,0.34383,0.34458,0.34347,680
0.3438,0.34395,0.34482,0.34311,1175
0.34394,0.34479,0.34511000000000003,0.34373,1165
0.3448,0.34450000000000003,0.34498,0.34419,1052
0.34449,0.34596,0.34643999999999997,0.34433,1948
0.34599,0.3464,0.34661,0.34513,1479
0.34639,0.3454,0.34748,0.34533,1802
0.34539,0.34475,0.34616,0.34352,2087
0.34471,0.34627,0.34633,0.34467,1174
0.34625,0.34559,0.34626,0.34533,894
0.3456,0.34589,0.3461,0.34547,965
0.34627,0.34659,0.34693,0.34574,840
0.34658,0.34603,0.34708,0.34594,455
0.34601,0.34642,0.34723,0.34569,1602
0.34641,0.3447,0.34654,0.3442,1549
0.34471,0.34447,0.34506,0.34393,1823
0.34448,0.34459,0.34506,0.34376,1094
0.34458,0.34367,0.34476,0.34219,2297
0.34366,0.34157,0.34396,0.34099,2317
0.34156,0.34332,0.34360999999999997,0.34099999999999997,1864
0.34333,0.3421,0.34333,0.34199,1437
0.34207,0.33881,0.34285,0.33881,3327
0.33879,0.33889,0.33912,0.33734,4392
0.33888,0.33811,0.33897,0.33751,1850
0.33809,0.33693,0.33852,0.33588,2071
0.33694,0.33771,0.33796,0.33574,1659
0.33773,0.33868,0.33904,0.33716,1441
0.3387,0.33914,0.33957,0.33842,1161
0.33912,0.33931,0.33941,0.33874,1031
0.33932,0.33862,0.33937,0.33797,999
0.33861,0.33882,0.33931,0.33807,1158
0.33884000000000003,0.33935,0.33938,0.33823,1207
0.33932,0.34044,0.34055,0.33916999999999997,1539
0.34042,0.33999,0.34071,0.33981,1572
0.33998,0.33904,0.3403,0.33828,2232
0.33906000000000003,0.33945000000000003,0.34055,0.33893,1525
0.33943,0.33959,0.34051,0.33901,1648
0.33958,0.33833,0.33987,0.33797,1829
0.33834,0.33772,0.33844,0.33679,1893
0.33775,0.33633,0.33818,0.33539,2199
0.33635,0.33742,0.33745,0.3356,1925
0.33741,0.33773,0.3385,0.33726,1207
0.33772,0.33828,0.33828,0.33701,1500
0.33829,0.33733,0.33829,0.33697,1393
0.33734,0.33549,0.33734,0.33421,3243
0.33545,0.33329,0.33547,0.33204,3295
0.3333,0.3312,0.33357,0.33007,3535
0.33122,0.32384999999999997,0.3328,0.31798,8059
0.32386,0.32442,0.32452,0.32261,3379
0.32441,0.32381,0.32444,0.32072,3575
0.32387,0.32431,0.32538,0.32291000000000003,2459
0.32432,0.32426,0.32462,0.32369,1388
0.32425,0.32478,0.32524,0.32411,1158
0.3248,0.32491,0.32531,0.32421,1650
0.3249,0.32698,0.32714,0.32479,1476
0.32696000000000003,0.32636,0.32727,0.3257,1530
0.32633,0.32773,0.32787,0.32586,2048
0.32689,0.3269,0.3273,0.32651,1250
0.32692,0.3265,0.32735000000000003,0.32637,718
0.32649,0.32265,0.32653,0.32216,2505
0.32264,0.32703,0.33007,0.32258,2281
0.32702,0.32512,0.32704,0.32414,1721
0.32515,0.3252,0.32536,0.32414,1281
0.32521,0.32396,0.32534,0.32284999999999997,2623
0.32395,0.3287,0.32874,0.32352000000000003,2404
0.32871,0.32495,0.32873,0.32495,2850
0.32496,0.32566,0.32714,0.32472,1991
0.32564,0.32711,0.32745,0.32443,2252
0.3271,0.32477,0.32791,0.32466,1577
0.32476,0.32425,0.32538,0.32348,2054
0.32426,0.32526,0.32533,0.32393,1296
0.32523,0.32181,0.32534,0.32177,2299
0.32183,0.31989,0.32266,0.31928,2620
0.31991,0.32086,0.32186,0.3197,2134
0.32088,0.31901,0.32151,0.31824,2659
0.31901999999999997,0.31869000000000003,0.32003,0.31732,2987
0.31871,0.31844,0.31989,0.31840999999999997,2053
0.31845,0.32205,0.32212,0.31795,3035
0.32206,0.32646,0.32869,0.32191000000000003,3926
0.32647,0.32201,0.32647,0.32184,1882
0.322,0.32471,0.32483,0.322,1388
0.32469,0.32627,0.3282,0.32382,1975
0.32625,0.32633,0.32751,0.32517,1589
0.32628,0.32415,0.32633,0.32402,1100
0.32414,0.32352000000000003,0.32459,0.32333,1145
0.32354,0.32476,0.32642,0.32354,1514
0.32478,0.32528,0.32609,0.32469,1812
0.32529,0.32631,0.32712,0.32473,1819
0.3263,0.3275,0.32828999999999997,0.32623,1925
0.32746,0.32549,0.32748,0.32548,1884
0.32552,0.32232,0.32763,0.32207,3825
