1.5187599999999999,1.517265,1.5194450000000002,1.5171549999999998,6878
1.5172599999999998,1.51633,1.517495,1.515905,7811
1.51632,1.51668,1.5170949999999999,1.514345,11265
1.51669,1.51749,1.5185400000000002,1.516085,9642
1.517505,1.51924,1.5208300000000001,1.516905,9012
1.5192350000000001,1.51786,1.5192550000000002,1.51599,11025
1.517865,1.516135,1.517875,1.515025,9996
1.516125,1.5154549999999998,1.51669,1.515075,7783
1.5154649999999998,1.5133699999999999,1.51558,1.5131199999999998,6341
1.5133649999999998,1.51318,1.51387,1.51262,6446
1.513185,1.5140600000000002,1.5140700000000002,1.512265,6225
1.5140700000000002,1.5089700000000001,1.51433,1.5085600000000001,11289
1.5089800000000002,1.510125,1.511435,1.5089800000000002,11407
1.51012,1.5086300000000001,1.510445,1.5075150000000002,10653
1.50862,1.50876,1.50992,1.5084849999999999,8934
1.508775,1.510235,1.51075,1.50825,8135
1.510275,1.510195,1.5118049999999998,1.50901,12923
1.5101849999999999,1.51034,1.51167,1.50935,12132
1.51033,1.5109150000000002,1.5125449999999998,1.50987,7246
1.51092,1.51256,1.513615,1.5102550000000001,8649
1.51255,1.51409,1.5144549999999999,1.5123099999999998,8194
1.5141,1.515975,1.516535,1.5138599999999998,5810
1.5159850000000001,1.515985,1.51639,1.51525,4518
1.5159799999999999,1.516145,1.5178099999999999,1.5155599999999998,6080
1.51616,1.5159000000000002,1.5162749999999998,1.51565,4074
1.5158900000000002,1.51686,1.51714,1.5156749999999999,4031
1.51687,1.5168300000000001,1.5176399999999999,1.5164749999999998,3309
1.51684,1.51745,1.517635,1.5163699999999998,2938
1.517455,1.51752,1.5177300000000002,1.5172400000000001,2222
1.517525,1.51798,1.5188199999999998,1.51489,2175
1.51364,1.5149750000000002,1.515615,1.51356,125
1.51516,1.517025,1.517095,1.5147650000000001,745
1.51683,1.5169449999999998,1.5177550000000002,1.516245,3032
1.5169549999999998,1.51605,1.517025,1.51602,2668
1.51606,1.51734,1.51756,1.515975,5841
1.517335,1.517305,1.51764,1.51698,3898
1.517315,1.517105,1.5176950000000002,1.516995,4158
1.5170949999999999,1.5161149999999999,1.51766,1.5160150000000001,5096
1.5161099999999998,1.51674,1.517065,1.516095,5256
1.516735,1.515995,1.5167950000000001,1.5156100000000001,5651
1.516005,1.51594,1.516395,1.51587,4557
1.515955,1.516935,1.5170949999999999,1.515925,5990
1.516925,1.516605,1.516945,1.51641,3687
1.51661,1.516075,1.51662,1.515515,4007
1.51608,1.51681,1.51685,1.516055,3086
1.5168,1.5165250000000001,1.51683,1.5164149999999998,2478
1.51653,1.5169800000000002,1.517135,1.51639,3368
1.5169899999999998,1.517545,1.51777,1.5168849999999998,4328
1.51754,1.5164849999999999,1.51793,1.516295,6189
1.51648,1.517255,1.517315,1.51619,5906
1.517245,1.51917,1.51935,1.516575,9398
1.519175,1.5193400000000001,1.5195400000000001,1.518155,8062
1.519345,1.519935,1.5204,1.518095,6475
1.51994,1.52101,1.521525,1.51958,6820
1.521025,1.52196,1.52207,1.520535,6982
1.52197,1.51844,1.5220500000000001,1.518125,8830
1.5184549999999999,1.520725,1.52083,1.518395,7451
1.52072,1.52141,1.52155,1.520315,6092
1.52142,1.52151,1.5222149999999999,1.520775,6559
1.521515,1.521005,1.52203,1.5206399999999998,6858
1.521,1.520965,1.5221900000000002,1.5205,9142
1.520975,1.5220950000000002,1.5236450000000001,1.51879,15046
1.5221099999999999,1.5217749999999999,1.52234,1.520845,10038
1.52177,1.520405,1.52177,1.5197,6915
1.5204499999999999,1.51891,1.52171,1.518405,8156
1.5189249999999999,1.520075,1.5211350000000001,1.517485,12207
1.520085,1.520105,1.521205,1.519765,8413
1.520095,1.5188199999999998,1.5202499999999999,1.518765,6620
1.51883,1.51892,1.51918,1.51872,4262
1.5189249999999999,1.51806,1.519015,1.5180150000000001,3835
1.518055,1.5176699999999999,1.518545,1.5176349999999998,4429
1.5176950000000002,1.518145,1.518285,1.5175899999999998,3222
1.51814,1.51816,1.5183550000000001,1.51776,2563
1.51817,1.518325,1.51836,1.51783,3211
1.518335,1.51831,1.518685,1.517725,3002
1.5183049999999998,1.517725,1.51848,1.51747,2494
1.5177200000000002,1.51757,1.518135,1.5175100000000001,1814
1.51756,1.5179900000000002,1.51877,1.517025,1028
1.5178049999999998,1.517795,1.51877,1.51738,231
1.5178099999999999,1.51775,1.51837,1.517375,282
1.51786,1.51809,1.518565,1.51713,1233
1.5181,1.5173550000000002,1.5182,1.517325,2592
1.5173450000000002,1.517455,1.51768,1.5172849999999998,1873
1.5174500000000002,1.517735,1.5179749999999999,1.517325,2393
1.517725,1.517545,1.51788,1.51733,6184
1.51754,1.51649,1.51761,1.51613,5085
1.5164849999999999,1.516995,1.5171199999999998,1.516415,4837
1.5169899999999998,1.516085,1.517215,1.5160300000000002,6674
1.516095,1.5165100000000002,1.51683,1.516045,4945
