TOTAL,0.5554125819655411
WORST,-0.5674290339325552
BEST,0.4934140670313383
TP,31
FP,24
ABSPRFT,7.153122595893251
ABSLOSS,6.59771001392771
WR,56.36363636363636
PR,52.019559824940565
TR,54.191598094288466
