TOTAL,-0.31310000000004834
WORST,-0.37289999999998713
BEST,0.11199999999996635
TP,2
FP,2
ABSPRFT,0.14009999999996126
ABSLOSS,0.4532000000000096
WR,50.0
PR,23.61368616213857
TR,36.80684308106928
