TOTAL,0.5838897439295749
WORST,-0.060942935727496206
BEST,0.3331415281861041
TP,3
FP,1
ABSPRFT,0.6448326796570711
ABSLOSS,0.060942935727496206
WR,75.0
PR,91.36511174386646
TR,83.18255587193323
