TOTAL,1.749999999999858
WORST,-0.37400000000002365
BEST,0.29300000000000637
TP,16
FP,7
ABSPRFT,2.6659999999999116
ABSLOSS,0.9160000000000537
WR,69.56521739130434
PR,74.42769402568223
TR,71.99645570849329
