TOTAL,0.34099999999995134
WORST,-0.37400000000002365
BEST,0.20300000000000296
TP,6
FP,3
ABSPRFT,0.8129999999999882
ABSLOSS,0.47200000000003683
WR,66.66666666666666
PR,63.268482490270216
TR,64.96757457846844
