TOTAL,1.0659999999999172
WORST,-4.701999999999998
BEST,1.5900000000000034
TP,40
FP,18
ABSPRFT,10.960999999999927
ABSLOSS,9.89500000000001
WR,68.96551724137932
PR,52.55561948599904
TR,60.760568363689174
