190.5445,190.7695,190.92700000000002,190.34,16090
190.77100000000002,190.63299999999998,190.7725,190.5105,12325
190.6315,190.9915,191.0215,190.546,10297
190.9885,190.8355,191.1375,190.8285,8130
190.834,191.0395,191.0745,190.834,4976
191.038,190.9,191.06,190.81199999999998,6597
190.8985,190.7725,190.9315,190.7625,4162
190.77100000000002,190.6465,190.778,190.5585,6104
190.644,190.644,190.672,190.5505,5198
190.6335,190.691,190.76500000000001,190.5845,4109
190.6895,190.588,190.7465,190.562,4841
190.587,190.656,190.66,190.49,4387
190.657,190.507,190.789,190.35649999999998,16502
190.5055,190.1845,190.7595,190.141,16634
190.18650000000002,190.0375,190.2685,190.0165,9787
190.036,190.2235,190.24849999999998,190.01500000000001,6532
190.22199999999998,190.2235,190.3345,190.204,4560
190.225,190.2925,190.3095,190.089,4991
190.29149999999998,190.519,190.543,190.13049999999998,8038
190.51749999999998,190.7005,190.8005,190.445,13513
190.702,190.56400000000002,190.7885,190.4675,9197
190.5625,190.6045,190.678,190.516,6919
190.603,190.64499999999998,190.7125,190.541,5743
190.6465,190.378,190.663,190.309,8672
190.37650000000002,190.55349999999999,190.6485,190.2445,13016
190.555,190.3285,190.603,190.2285,9359
190.327,190.6755,190.7095,190.22,10092
190.675,190.723,190.885,190.5865,8910
190.7215,190.714,190.797,190.628,4645
190.7145,190.648,190.753,190.61399999999998,3902
190.648,190.6465,190.67950000000002,190.60750000000002,2853
190.64499999999998,190.693,190.69549999999998,190.537,2815
190.6885,190.6505,190.7235,190.611,1887
190.576,190.6855,190.69650000000001,190.5635,626
190.6885,190.7985,190.8225,190.6805,3692
190.797,190.912,191.0155,190.76850000000002,4216
190.9105,190.581,190.985,190.445,10302
190.5825,190.45,190.699,190.291,8558
190.4485,190.4905,190.556,190.381,7214
190.49200000000002,190.474,190.554,190.405,5089
190.4725,190.5025,190.55200000000002,190.42,5481
190.504,190.554,190.557,190.438,5547
190.5525,190.67849999999999,190.8295,190.532,8127
190.67700000000002,191.0445,191.0805,190.641,10998
191.04399999999998,190.93900000000002,191.086,190.8965,9013
190.9405,190.9405,191.048,190.879,6041
190.9395,191.071,191.152,190.875,4574
191.0725,191.1385,191.1505,191.0165,5781
191.14000000000001,191.602,191.74,191.1355,11092
191.6005,191.593,191.6515,191.4565,8539
191.5945,191.44299999999998,191.65449999999998,191.3705,7020
191.4445,191.305,191.4715,191.152,6275
191.304,191.3205,191.4125,191.297,3030
191.32150000000001,191.3125,191.3395,191.2855,1892
191.311,191.293,191.334,191.2725,1013
191.2915,191.344,191.35399999999998,191.26850000000002,2865
191.3425,191.3025,191.4385,191.2695,8532
191.322,191.4325,191.4615,191.2975,1042
191.434,191.42700000000002,191.457,191.2875,3511
191.43,191.674,191.8145,191.4165,5954
191.6725,192.2955,192.40800000000002,191.625,22147
192.29500000000002,192.2485,192.517,192.13799999999998,16697
192.247,192.2295,192.273,192.01299999999998,10012
192.22899999999998,192.13,192.23200000000003,192.0675,7311
192.127,192.00900000000001,192.24149999999997,191.911,9162
192.00549999999998,191.84199999999998,192.0115,191.7245,7928
191.841,192.07,192.111,191.542,14710
192.0685,191.6265,192.0705,191.4505,18129
191.6275,191.8885,191.893,191.5105,13455
191.887,191.92000000000002,191.998,191.761,10733
191.9185,191.9725,192.156,191.8085,10666
191.9755,192.26799999999997,192.35899999999998,191.953,11174
192.267,192.99599999999998,193.015,192.26600000000002,20121
192.99399999999997,193.0585,193.2025,192.6995,15696
193.06,192.97,193.3375,192.79,14669
192.9715,192.8095,192.98649999999998,192.75549999999998,10412
192.811,192.8245,192.93,192.756,6258
192.82349999999997,192.9325,192.97,192.6985,5388
192.934,192.9595,192.98950000000002,192.856,5417
192.961,193.081,193.16750000000002,192.953,5260
193.081,192.966,193.11849999999998,192.9555,4493
193.0005,193.048,193.0665,192.986,269
193.0465,193.1395,193.14499999999998,193.001,4866
193.14100000000002,193.10500000000002,193.14249999999998,192.96749999999997,5494
193.1065,193.375,193.43650000000002,193.1045,15103
193.3765,193.651,193.781,193.305,16188
193.65249999999997,193.5655,193.7425,193.529,9227
193.567,193.69599999999997,193.73200000000003,193.4635,7842
193.6945,193.8415,193.87900000000002,193.6635,7433
193.83999999999997,193.83999999999997,193.9435,193.778,8532
193.8415,194.0835,194.11649999999997,193.737,11989
194.0845,194.11,194.3185,194.002,15057
194.1085,194.221,194.2315,193.839,11026
194.22250000000003,194.011,194.2375,193.9635,6872
194.0125,194.14,194.19150000000002,193.9315,7616
194.13850000000002,194.33350000000002,194.423,194.13549999999998,10456
194.332,193.99149999999997,194.333,193.954,13030
193.993,194.041,194.172,193.8105,12097
194.0605,194.92149999999998,194.981,194.0575,14879
194.923,195.15249999999997,195.1975,194.84199999999998,10255
195.15300000000002,195.199,195.2045,194.92899999999997,7200
195.202,195.2335,195.2635,195.0885,6080
195.235,195.19150000000002,195.277,195.137,5561
195.19,195.256,195.2785,195.17900000000003,4611
195.256,195.16199999999998,195.2835,195.158,3830
195.1945,195.21699999999998,195.251,195.1875,4933
195.21550000000002,195.175,195.294,195.144,3300
195.1755,195.18849999999998,195.35999999999999,195.1555,7223
195.19,195.0595,195.32850000000002,194.829,15917
195.058,194.98950000000002,195.164,194.9875,10245
194.989,195.2065,195.2185,194.8385,9550
195.20499999999998,195.1255,195.211,195.07150000000001,6886
195.127,195.08249999999998,195.139,194.988,5606
195.085,195.04449999999997,195.13400000000001,194.93,6541
195.046,194.7745,195.064,194.7335,9900
194.776,194.8465,194.947,194.6515,8648
