2.19085,2.19355,2.20545,2.1847,1293
2.1965,2.20545,2.2105,2.1953,528
2.2062999999999997,2.2043999999999997,2.20815,2.2039,133
2.2046,2.2056,2.20875,2.2046,84
2.2056,2.2079500000000003,2.2096,2.20395,807
2.2079500000000003,2.20045,2.20805,2.1978999999999997,380
2.20065,2.1994499999999997,2.2014,2.1943,226
2.19935,2.21695,2.2183,2.1986499999999998,824
2.2171000000000003,2.2068,2.22195,2.20275,949
2.20675,2.2135000000000002,2.21905,2.20645,1530
2.21215,2.2147,2.2176,2.2094,647
2.21485,2.19205,2.21785,2.1914499999999997,845
2.1919,2.1859,2.1919,2.1676,1385
2.18575,2.16445,2.18595,2.1548499999999997,1858
2.1646,2.1619,2.17375,2.1586,1974
2.1616,2.1951,2.19535,2.158,1620
2.19495,2.18785,2.19505,2.1709,1578
2.18775,2.18635,2.2025,2.18635,1446
2.18745,2.1805000000000003,2.19555,2.17975,845
2.1794000000000002,2.17915,2.1828,2.17585,383
2.1792,2.18065,2.1843500000000002,2.1768,590
2.18065,2.1805499999999998,2.1826,2.1791,53
2.18065,2.18725,2.1879999999999997,2.1792,315
2.18715,2.1829,2.18745,2.18025,435
2.1829,2.1768,2.18565,2.17145,510
2.17625,2.1703,2.17705,2.16745,782
2.17035,2.17375,2.1788499999999997,2.1676,318
2.1736,2.18575,2.1863,2.1656500000000003,424
2.1856999999999998,2.18365,2.18735,2.1784,212
2.18375,2.199,2.2038,2.18295,1003
2.1991,2.2127499999999998,2.22505,2.1928,1922
2.2128,2.21485,2.21895,2.2062999999999997,1736
2.2149,2.2177,2.2234,2.2087,1997
2.21725,2.2273,2.2305,2.1991,1955
2.22735,2.24085,2.2422,2.22175,1905
2.24155,2.23435,2.2580999999999998,2.23365,2947
2.2338,2.2424,2.2515,2.2323,1031
2.2293000000000003,2.23175,2.24555,2.2293000000000003,743
2.23285,2.23385,2.2394499999999997,2.2309,194
2.23425,2.2335,2.23475,2.23085,73
2.2333499999999997,2.2374,2.2384,2.23055,344
2.2375499999999997,2.23785,2.2411000000000003,2.23345,437
2.23785,2.23305,2.24005,2.2325,393
2.2332,2.2332,2.2348,2.22865,541
2.23305,2.2206,2.2333,2.21795,381
2.2205500000000002,2.22405,2.22605,2.2186,517
2.224,2.2226999999999997,2.237,2.22165,148
2.22225,2.21875,2.22225,2.2028,734
