5.42,5.55,5.565,5.28,448
5.555,5.565,5.654999999999999,5.525,173
5.555,5.58,5.595000000000001,5.55,48
5.565,5.475,5.565,5.45,65
5.465,5.535,5.535,5.46,49
5.52,5.52,5.55,5.505,27
5.535,5.52,5.535,5.505,50
5.505,5.5,5.54,5.495,7
5.51,5.51,5.51,5.51,1
5.54,5.55,5.55,5.54,11
5.55,5.655,5.815,5.55,67
5.785,5.65,5.895,5.65,11
5.66,5.65,5.66,5.65,3
5.65,5.75,5.75,5.65,5
5.725,5.779999999999999,5.779999999999999,5.625,8
5.65,5.640000000000001,5.75,5.59,36
5.640000000000001,5.52,5.8100000000000005,5.52,481
5.505,5.535,5.565,5.475,118
5.54,5.595000000000001,5.595000000000001,5.535,62
5.585,5.565,5.609999999999999,5.52,80
5.55,5.52,5.55,5.475,49
5.505,5.46,5.505,5.46,42
5.465,5.49,5.505,5.445,55
5.48,5.5,5.5,5.46,23
5.505,5.505,5.505,5.505,3
5.475,5.595,5.595,5.475,5
5.595,5.525,5.595,5.525,3
5.52,5.529999999999999,5.529999999999999,5.52,2
5.43,5.51,5.575,5.41,82
5.525,5.4,5.59,5.3549999999999995,418
5.404999999999999,5.46,5.505,5.355,124
5.465,5.49,5.52,5.46,46
5.475,5.535,5.535,5.475,26
5.54,5.49,5.55,5.49,26
5.495,5.67,5.715,5.475,89
5.685,5.984999999999999,6.1049999999999995,5.67,342
5.975,6.305,6.470000000000001,5.965,289
6.26,6.645,6.715,6.26,271
6.645,6.449999999999999,6.84,6.41,241
6.449999999999999,6.42,6.535,6.4,95
6.459999999999999,6.365,6.6049999999999995,6.34,40
6.375,6.505,6.505,6.345000000000001,33
6.455,6.405,6.475,6.355,21
6.405,6.33,6.475,6.3100000000000005,31
6.33,6.345,6.455,6.315,56
6.3549999999999995,5.885,6.4350000000000005,5.85,1267
5.88,5.835,6.0,5.73,390
5.82,5.865,5.895,5.775,149
5.85,6.12,6.164999999999999,5.835,196
6.1049999999999995,6.15,6.15,6.045,128
6.154999999999999,6.33,6.424999999999999,6.154999999999999,191
6.335,6.36,6.390000000000001,6.225,132
6.32,6.3,6.35,6.2250000000000005,46
6.095000000000001,6.07,6.195,6.07,27
6.2,6.07,6.21,6.07,29
6.09,6.07,6.2,6.050000000000001,17
6.07,6.050000000000001,6.16,5.77,46
5.975,5.985,6.0600000000000005,5.970000000000001,27
6.050000000000001,5.82,6.16,5.775,1038
5.81,5.835,5.93,5.745,289
5.84,5.82,5.91,5.805,94
5.82,5.91,5.925,5.76,88
5.915,5.955,6.015000000000001,5.88,78
5.96,5.970000000000001,5.984999999999999,5.925,77
5.96,5.925,5.970000000000001,5.91,70
5.93,5.9350000000000005,5.945,5.905,16
5.9350000000000005,5.9350000000000005,5.965,5.9350000000000005,9
5.865,5.845,5.995,5.845,9
5.965,5.965,6.0649999999999995,5.895,185
5.97,5.88,6.0600000000000005,5.85,509
5.865,6.1049999999999995,6.15,5.79,261
6.09,6.09,6.12,6.02,126
6.09,6.15,6.225,6.0600000000000005,149
6.140000000000001,6.075,6.225,6.045,102
6.075,6.075,6.1049999999999995,6.029999999999999,60
6.0600000000000005,6.015000000000001,6.1049999999999995,6.0,66
6.02,6.029999999999999,6.029999999999999,5.95,11
6.04,6.04,6.04,6.04,1
6.04,6.04,6.06,6.04,10
5.84,5.84,5.84,5.84,7
6.105,6.105,6.105,6.105,5
6.02,6.04,6.16,5.91,62
6.05,6.12,6.234999999999999,5.925000000000001,806
6.125,6.36,6.45,6.095,318
6.375,6.315,6.4350000000000005,6.300000000000001,167
6.315,6.225,6.33,6.18,111
6.21,6.135,6.21,6.135,109
6.125,6.1049999999999995,6.164999999999999,6.09,62
6.09,6.075,6.12,6.045,63
6.08,6.1,6.154999999999999,6.03,26
6.1,6.045,6.145,6.045,8
6.045,6.145,6.195,6.025,14
6.095000000000001,6.095000000000001,6.095000000000001,6.095000000000001,2
6.255000000000001,6.1850000000000005,6.255000000000001,6.1850000000000005,10
6.1850000000000005,6.1850000000000005,6.1850000000000005,6.140000000000001,6
6.17,6.195,6.28,6.085,20
6.12,6.095000000000001,6.1899999999999995,6.095000000000001,34
6.115,5.955,6.135,5.865,355
5.945,5.865,5.970000000000001,5.835,212
5.85,5.91,5.91,5.805,47
5.9,5.835,5.9,5.82,30
5.82,5.85,5.88,5.82,23
5.85,5.88,5.895,5.82,21
5.895,5.835,5.91,5.82,41
5.84,5.85,5.859999999999999,5.83,17
5.85,5.85,5.85,5.85,2
5.84,5.84,5.890000000000001,5.84,6
5.93,5.88,5.93,5.88,4
5.9,5.875,5.93,5.845,15
5.845,5.85,5.93,5.83,127
5.855,5.91,6.0600000000000005,5.8149999999999995,607
5.895,6.015000000000001,6.0600000000000005,5.775,210
6.029999999999999,5.970000000000001,6.0600000000000005,5.94,116
5.955,5.88,6.015000000000001,5.85,131
5.885,5.835,5.925,5.805,73
5.85,5.835,5.925,5.82,56
5.85,5.835,5.85,5.79,43
5.825,5.83,5.83,5.825,3
6.145,6.145,6.145,6.145,3
6.08,5.725,6.08,5.72,33
5.725,5.87,5.98,5.715,70
5.87,5.715,5.96,5.67,388
5.72,5.82,5.835,5.67,163
5.805,5.865,5.88,5.805,93
5.865,5.970000000000001,5.970000000000001,5.865,50
5.970000000000001,5.895,5.984999999999999,5.88,38
5.885,5.91,5.91,5.865,30
5.9,5.88,5.9,5.865,44
5.875,5.865,5.875,5.865,9
5.865,5.865,5.865,5.865,3
5.865,5.93,5.93,5.865,2
5.875,5.869999999999999,5.875,5.869999999999999,3
6.0,6.0,6.0,5.835,10
5.859999999999999,5.859999999999999,5.859999999999999,5.85,3
5.85,5.88,5.9399999999999995,5.775,330
5.885,5.82,5.94,5.775,108
5.81,5.76,5.82,5.745,36
5.76,5.715,5.76,5.7,51
5.715,5.7,5.76,5.685,23
5.7,5.775,5.88,5.67,93
5.779999999999999,5.715,5.79,5.7,23
5.72,5.73,5.74,5.6899999999999995,10
5.71,5.71,5.74,5.71,5
5.71,5.71,5.71,5.71,1
5.74,5.71,5.74,5.71,2
5.779999999999999,5.695,5.8100000000000005,5.615,13
5.675,5.765000000000001,5.9350000000000005,5.585,110
5.785,5.67,5.855,5.535,580
5.654999999999999,5.58,5.685,5.505,183
5.595000000000001,5.535,5.609999999999999,5.535,51
5.525,5.46,5.525,5.445,49
5.46,5.475,5.505,5.445,42
5.465,5.55,5.55,5.43,191
5.565,5.475,5.565,5.46,55
5.48,5.49,5.505,5.48,6
5.49,5.4799999999999995,5.7,5.43,32
5.6,5.725,5.775,5.595,57
5.745,5.665,5.745,5.665,17
5.654999999999999,5.585,5.695,5.545,8
5.605,5.605,5.605,5.605,1
5.665,5.665,5.665,5.635,9
5.635,5.615,5.6450000000000005,5.615,9
5.609999999999999,5.445,5.66,5.385,290
5.45,5.31,5.46,5.295,110
5.325,5.265,5.34,5.25,39
5.25,5.25,5.295,5.234999999999999,48
5.255,5.355,5.355,5.25,63
5.345,5.37,5.37,5.325,40
5.385,5.34,5.415,5.34,26
5.34,5.37,5.385,5.34,15
5.35,5.35,5.35,5.35,2
5.35,5.355,5.355,5.35,3
5.355,5.355,5.355,5.355,9
