203.82399999999998,203.9875,204.20800000000003,203.68149999999997,19881
203.986,204.091,204.253,203.72050000000002,22671
204.09249999999997,204.292,204.43,203.7755,17309
204.2935,204.68650000000002,204.715,204.214,17357
204.68650000000002,204.6805,204.952,204.631,12723
204.682,204.5215,204.8905,204.514,9170
204.52,204.5365,204.562,204.35500000000002,8565
204.5365,204.505,204.622,204.502,6488
204.50650000000002,204.448,204.5125,204.2575,7696
204.448,204.514,204.5725,204.42700000000002,4430
204.50099999999998,204.598,204.63400000000001,204.415,6227
204.5965,204.4885,204.65499999999997,204.445,8059
204.49,204.628,204.6295,204.4255,6094
204.62650000000002,204.6055,204.85750000000002,204.31150000000002,19045
204.60399999999998,204.6955,204.892,204.394,21390
204.697,204.39549999999997,204.703,204.3745,13580
204.394,204.5995,204.72699999999998,204.385,9693
204.598,204.5845,204.739,204.559,5857
204.58299999999997,204.5665,204.5875,204.4375,7593
204.565,204.613,204.6955,204.39249999999998,12772
204.61149999999998,204.733,205.093,204.52,21084
204.7315,204.48250000000002,204.80349999999999,204.343,14701
204.481,204.247,204.55,204.238,12266
204.2455,203.965,204.27999999999997,203.947,12297
203.9665,203.8435,204.02800000000002,203.764,15780
203.84199999999998,204.1825,204.329,203.815,19955
204.184,204.50349999999997,204.57850000000002,203.97699999999998,15043
204.5125,204.23499999999999,204.5995,204.211,17254
204.232,204.214,204.338,204.0625,13391
204.21550000000002,204.253,204.298,204.1195,7640
204.256,204.3265,204.379,204.17200000000003,7095
204.3325,204.6025,204.607,204.2815,5820
204.601,204.68349999999998,204.68650000000002,204.442,4703
204.6805,204.637,204.7075,204.527,3157
204.642,204.63400000000001,204.6635,204.48899999999998,724
204.6415,204.7375,204.80200000000002,204.6415,3202
204.739,204.83499999999998,204.9475,204.6805,5013
204.8335,204.49,204.95799999999997,204.40449999999998,10376
204.4915,204.6955,204.7985,204.397,11227
204.69850000000002,204.68650000000002,204.8635,204.58299999999997,8651
204.688,204.65499999999997,204.73450000000003,204.544,7182
204.6565,204.9355,204.9415,204.613,7410
204.934,204.9025,204.9805,204.829,8734
204.901,205.054,205.341,204.883,13498
205.0555,205.23250000000002,205.3855,205.0525,16430
205.234,205.51299999999998,205.537,205.15449999999998,13493
205.5145,205.5595,205.7375,205.474,11923
205.558,205.88049999999998,205.906,205.36899999999997,9656
205.879,205.7905,205.9795,205.675,11007
205.792,206.023,206.2075,205.77249999999998,14864
206.0215,206.3665,206.37400000000002,205.993,11299
206.365,206.39350000000002,206.4985,206.173,12987
206.392,206.218,206.4025,206.065,10244
206.21949999999998,206.362,206.3875,206.218,6363
206.3605,206.31400000000002,206.38150000000002,206.2855,3052
206.3125,206.27800000000002,206.341,206.2285,2206
206.2765,206.251,206.2825,206.1595,4121
206.2525,206.23700000000002,206.36399999999998,206.20600000000002,8915
206.23399999999998,206.3305,206.359,206.199,2697
206.332,206.2645,206.362,206.143,7093
206.26299999999998,206.482,206.59750000000003,206.251,8330
206.4835,206.635,206.9735,206.44299999999998,22887
206.6335,206.6755,206.773,206.4365,21419
206.67399999999998,206.67700000000002,206.7655,206.347,12384
206.67249999999999,206.56599999999997,206.68,206.4325,9238
206.5645,206.3095,206.5885,206.257,10607
206.308,206.149,206.3905,206.062,11010
206.15050000000002,206.1685,206.2435,205.799,20191
206.167,205.7455,206.32150000000001,205.5335,25126
205.747,205.846,205.951,205.6915,20844
205.849,205.80849999999998,206.11599999999999,205.732,20559
205.81,205.3315,206.1355,205.258,22138
205.33299999999997,205.98250000000002,206.04250000000002,205.201,20581
205.984,206.14749999999998,206.275,205.91649999999998,29860
206.146,206.82399999999998,206.94099999999997,206.0815,20690
206.8225,206.7055,207.004,206.503,21790
206.7115,206.911,207.01299999999998,206.6515,17435
206.9095,206.9275,207.05200000000002,206.848,9582
206.9215,207.16750000000002,207.19899999999998,206.78199999999998,9857
207.166,207.1765,207.3205,207.01149999999998,9855
207.178,207.2785,207.35500000000002,207.1105,9487
207.27999999999997,207.1735,207.32350000000002,207.162,4609
207.1735,207.19299999999998,207.2485,207.1735,3241
207.1915,207.3685,207.376,207.178,6953
207.37,207.28300000000002,207.3745,207.139,5301
207.2845,207.4585,207.559,207.2845,14972
207.457,207.541,207.73950000000002,207.3505,15858
207.53949999999998,207.4345,207.541,207.34750000000003,12034
207.436,207.60999999999999,207.6385,207.35199999999998,8631
207.6085,207.685,207.751,207.40300000000002,9684
207.68349999999998,207.5995,207.754,207.487,10612
207.598,208.135,208.176,207.50650000000002,16471
208.1335,207.99099999999999,208.4605,207.9085,23562
207.98950000000002,208.165,208.3555,207.95049999999998,21247
208.16649999999998,208.111,208.204,207.95499999999998,13330
208.1125,208.0675,208.168,207.904,12418
208.06900000000002,208.09750000000003,208.357,207.97899999999998,16799
208.096,208.07350000000002,208.279,207.946,18010
208.075,207.79149999999998,208.2025,207.589,16303
207.80649999999997,207.928,208.07350000000002,207.57999999999998,22396
207.934,207.736,207.934,207.2965,17326
207.7375,207.6775,207.77049999999997,207.4555,11139
207.676,207.9595,207.98499999999999,207.586,9523
207.95799999999997,207.9775,208.057,207.85000000000002,8837
207.976,207.946,208.1335,207.937,6570
207.94299999999998,207.858,208.0525,207.8545,4213
207.857,207.9565,208.006,207.857,2207
207.95499999999998,207.901,208.036,207.8395,4449
207.9025,207.8965,208.1125,207.865,6524
207.898,207.8665,207.9805,207.5995,15929
207.868,207.7585,207.95799999999997,207.718,11710
207.757,207.8905,207.95350000000002,207.589,12569
207.889,207.889,207.9745,207.8005,8135
207.8905,207.904,207.92200000000003,207.7585,6491
207.9055,207.88150000000002,208.0555,207.685,9000
207.88,207.952,208.0165,207.764,13700
207.95049999999998,208.2085,208.279,207.8635,16484
208.20999999999998,208.1695,208.435,208.16649999999998,11575
208.171,208.0465,208.2145,207.898,10845
208.04500000000002,208.11700000000002,208.1755,207.92200000000003,9899
208.1185,208.0135,208.186,207.7585,13787
208.012,208.14100000000002,208.23250000000002,207.858,23618
208.1395,208.5445,208.573,208.09750000000003,16895
208.5445,208.7125,208.837,208.48000000000002,13749
208.7095,209.0245,209.0725,208.59249999999997,11249
209.0215,209.15800000000002,209.1595,208.9525,8620
209.161,209.26749999999998,209.35000000000002,209.15499999999997,7591
209.269,209.18650000000002,209.32150000000001,209.17000000000002,7514
209.188,209.362,209.392,209.167,5823
209.3635,209.31400000000002,209.434,209.3125,4258
209.28,209.3725,209.3875,209.2095,4216
209.368,209.40699999999998,209.461,209.329,4047
209.4055,209.52999999999997,209.5495,209.3845,6915
209.5315,209.4085,209.6635,209.334,13035
209.41000000000003,209.425,209.4775,209.212,10709
209.4265,209.45350000000002,209.6065,209.3665,7894
209.45499999999998,209.431,209.50150000000002,209.30200000000002,7080
209.4325,209.305,209.49399999999997,209.281,6742
209.30649999999997,209.44,209.44299999999998,209.296,5991
209.44299999999998,209.5795,209.6395,209.419,10238
209.58100000000002,209.56150000000002,209.698,209.30649999999997,13688
209.563,209.65,209.776,209.4355,10381
209.6485,209.707,209.7385,209.5675,11344
209.7085,209.67399999999998,209.755,209.5315,12068
209.67249999999999,209.425,209.78500000000003,209.392,12292
209.4235,209.764,209.9035,209.317,28737
209.7625,210.3265,210.472,209.755,18292
210.3385,210.238,210.39100000000002,209.872,14810
210.23649999999998,210.39100000000002,210.46749999999997,210.1585,10798
210.3895,210.5125,210.5245,210.3505,8655
210.514,210.4405,210.553,210.346,7595
210.43900000000002,210.4015,210.5215,210.35500000000002,6126
210.40300000000002,210.42700000000002,210.4645,210.31150000000002,4971
210.4255,210.428,210.466,210.2785,3989
210.5115,210.5265,210.54000000000002,210.34500000000003,605
210.522,210.4525,210.60750000000002,210.2935,9166
210.454,210.31,210.541,210.289,8551
210.31150000000002,210.304,210.4735,210.2065,12991
210.3055,209.8915,210.307,209.7545,12420
209.893,210.05649999999997,210.12400000000002,209.881,8664
210.058,209.9395,210.0865,209.86899999999997,7414
209.938,210.25,210.2605,209.7955,8829
210.2485,210.1765,210.472,210.175,8802
210.178,209.9095,210.344,209.8855,13100
