1074.51,1073.535,1074.7649999999999,1070.49,3446
1073.49,1069.06,1075.335,1068.46,2922
1068.94,1066.44,1070.3600000000001,1064.7150000000001,3442
1066.26,1064.61,1066.485,1061.865,3249
1072.8700000000001,1070.545,1073.275,1069.3000000000002,729
1070.6200000000001,1071.4650000000001,1072.615,1067.8600000000001,4107
1071.51,1073.46,1074.835,1071.085,2248
1073.685,1067.9650000000001,1073.865,1067.41,1820
1067.935,1071.735,1071.8400000000001,1067.335,1870
1071.81,1068.81,1072.96,1068.435,1858
1068.66,1068.54,1070.04,1067.2649999999999,2811
1068.585,1072.26,1073.49,1067.79,4934
1072.29,1073.415,1074.81,1070.6399999999999,5392
1073.3400000000001,1075.065,1077.7649999999999,1073.235,3395
1075.035,1076.6399999999999,1077.7649999999999,1074.315,1794
1076.685,1075.17,1077.4650000000001,1074.0900000000001,1227
1075.1399999999999,1076.01,1076.46,1074.585,1259
1076.085,1077.0149999999999,1078.665,1075.065,1264
1081.0749999999998,1081.105,1083.025,1080.25,499
1081.3000000000002,1080.69,1081.345,1076.995,3424
1080.735,1079.7150000000001,1081.665,1078.29,2071
1079.6399999999999,1078.11,1080.045,1075.17,2623
1078.065,1081.485,1081.855,1077.915,1777
1081.365,1081.285,1083.865,1079.355,2100
1081.24,1081.86,1083.795,1080.835,2160
1082.085,1081.815,1085.665,1079.2649999999999,4862
1081.86,1079.7150000000001,1083.165,1078.74,5153
1079.67,1076.94,1081.11,1076.835,4287
1076.865,1074.0900000000001,1078.2150000000001,1073.115,2189
1074.135,1077.085,1077.565,1073.19,1197
1077.115,1074.46,1078.165,1074.27,1401
1074.37,1073.6399999999999,1075.8899999999999,1072.815,1439
1072.74,1075.335,1077.42,1071.46,1637
1075.2150000000001,1070.26,1076.115,1066.21,5631
1070.2150000000001,1067.185,1074.295,1066.69,3579
1067.1399999999999,1063.935,1067.1399999999999,1061.38,2862
1063.71,1067.01,1067.01,1063.395,1891
1067.04,1067.895,1068.3899999999999,1066.065,1895
1067.94,1067.49,1068.4650000000001,1066.74,1997
1067.415,1073.335,1073.365,1065.0149999999999,5199
1073.29,1077.99,1080.0149999999999,1072.615,4474
1077.915,1076.685,1077.94,1074.0900000000001,3644
1076.76,1076.46,1078.065,1075.935,1770
1076.415,1078.5149999999999,1078.9650000000001,1075.86,1299
1078.485,1078.635,1078.77,1076.6399999999999,1777
1078.5149999999999,1083.3400000000001,1083.585,1078.065,1841
1083.3400000000001,1083.3400000000001,1083.3400000000001,1083.3400000000001,6
1083.3400000000001,1083.3400000000001,1083.3400000000001,1083.3400000000001,1
1080.535,1081.51,1083.76,1078.915,1215
1081.7649999999999,1084.11,1086.8400000000001,1075.525,5322
1083.99,1089.565,1090.54,1082.6399999999999,3400
1089.79,1092.36,1093.26,1088.94,3573
1092.315,1092.66,1094.61,1091.385,2371
1092.4650000000001,1095.2649999999999,1095.57,1091.115,2378
1095.2350000000001,1095.0149999999999,1096.0900000000001,1094.2649999999999,2047
1094.94,1089.165,1095.0900000000001,1088.385,4917
1089.06,1090.365,1091.385,1087.5900000000001,5190
1090.335,1087.815,1090.635,1086.96,3535
1087.785,1089.165,1089.66,1085.865,2693
1089.21,1089.165,1090.335,1088.16,2298
1089.135,1084.56,1089.735,1083.435,2471
1084.44,1086.415,1089.585,1084.41,3143
1090.8700000000001,1092.1750000000002,1092.5500000000002,1089.22,927
1091.9499999999998,1093.7649999999999,1094.4850000000001,1088.665,5453
1093.885,1092.3899999999999,1095.115,1090.5900000000001,3323
1092.435,1093.035,1094.415,1090.785,2249
1092.99,1098.565,1098.67,1092.615,1898
1098.79,1098.315,1098.915,1096.665,2013
1098.285,1096.11,1098.585,1095.885,1655
1096.1399999999999,1095.0149999999999,1097.995,1094.04,3931
1095.06,1093.56,1096.29,1093.365,4084
1093.5149999999999,1088.9650000000001,1095.8400000000001,1088.665,8120
1089.01,1085.115,1089.96,1084.74,3401
1084.8899999999999,1083.435,1086.79,1082.74,3201
1083.285,1079.29,1084.24,1078.66,2833
1079.26,1077.8400000000001,1080.915,1075.915,2754
1079.115,1078.065,1079.935,1077.21,1691
1077.7649999999999,1083.9850000000001,1085.635,1076.865,6444
1083.91,1080.06,1085.185,1079.7150000000001,3638
1079.985,1077.76,1081.9650000000001,1077.31,2939
1077.7150000000001,1077.24,1079.035,1075.065,2940
1077.285,1079.385,1079.79,1077.0900000000001,2406
1079.3400000000001,1080.315,1082.535,1079.31,2453
1080.3899999999999,1077.99,1081.56,1077.2350000000001,5911
1077.885,1077.0149999999999,1082.03,1074.97,6034
1076.94,1073.415,1079.91,1073.16,4948
1073.385,1072.8899999999999,1075.86,1072.56,2747
1073.085,1070.115,1073.415,1070.04,2160
1070.085,1067.71,1072.5149999999999,1066.435,2399
1067.815,1066.645,1073.41,1065.895,3908
1058.845,1053.52,1059.3700000000001,1052.83,2804
1053.25,1051.9,1062.85,1050.085,7316
1051.945,1046.41,1054.9650000000001,1045.69,4460
1046.29,1046.865,1049.79,1044.305,4123
1046.94,1047.27,1048.74,1046.04,3031
1047.135,1050.615,1051.345,1045.2150000000001,3877
1050.66,1056.7649999999999,1056.96,1049.6399999999999,3401
1056.69,1051.165,1056.7649999999999,1051.06,6604
1051.24,1050.07,1058.235,1049.9499999999998,7790
1050.1,1048.5149999999999,1052.61,1046.055,6083
1048.5900000000001,1051.785,1053.735,1047.21,5307
1051.815,1053.915,1055.395,1049.815,4286
1054.1399999999999,1058.5900000000001,1061.67,1052.685,3757
1058.56,1063.5900000000001,1064.705,1055.725,3966
1066.0149999999999,1066.2150000000001,1067.41,1063.315,1492
1065.36,1058.685,1067.815,1056.51,6047
1058.61,1060.26,1060.7649999999999,1056.085,3573
1060.29,1062.165,1062.4650000000001,1059.51,2614
1062.135,1059.99,1062.8400000000001,1059.135,2539
1060.035,1060.86,1061.19,1058.2649999999999,2266
1060.8899999999999,1059.3899999999999,1063.165,1057.4950000000001,2552
1059.36,1052.835,1059.615,1051.74,5114
1052.79,1044.135,1055.635,1044.0900000000001,6994
1044.0149999999999,1041.585,1045.9650000000001,1040.9650000000001,5635
1041.66,1050.94,1050.94,1041.51,3726
1050.9850000000001,1044.21,1051.135,1042.285,2960
1044.165,1045.365,1046.3400000000001,1042.665,3609
1045.29,1036.1399999999999,1046.19,1035.84,3576
1040.815,1040.035,1040.8899999999999,1036.585,1532
1040.365,1043.545,1044.25,1031.02,6508
1043.5,1043.56,1045.435,1040.365,3815
1043.44,1046.035,1046.41,1041.96,3040
1046.095,1048.7649999999999,1049.5149999999999,1044.27,3202
1049.035,1044.51,1049.065,1042.69,3325
1044.4650000000001,1042.185,1047.855,1041.915,3349
1042.1399999999999,1045.815,1049.355,1040.31,6651
1045.935,1042.365,1047.315,1036.11,8015
1042.395,1043.865,1046.79,1041.69,7439
1043.835,1049.385,1050.7649999999999,1042.365,4517
1049.415,1049.76,1050.3899999999999,1045.665,4637
1049.685,1044.445,1049.76,1043.4250000000002,4202
1044.295,1044.585,1046.19,1042.335,4243
1049.695,1056.1,1057.225,1048.945,1281
1056.25,1058.415,1060.29,1053.69,6051
1058.385,1060.5900000000001,1061.115,1058.04,3146
1060.635,1058.2649999999999,1061.115,1057.815,3026
1058.49,1058.3400000000001,1059.66,1056.315,2814
1058.415,1057.315,1061.335,1056.8700000000001,2485
1057.285,1056.165,1057.785,1053.7649999999999,3675
1056.0900000000001,1053.51,1057.74,1052.7150000000001,6893
1053.3899999999999,1053.4650000000001,1054.9950000000001,1048.71,8290
1053.51,1058.61,1059.99,1053.165,6104
1058.535,1065.615,1066.71,1057.335,4114
1065.7649999999999,1068.99,1069.5900000000001,1064.94,3015
1069.1399999999999,1070.535,1071.3899999999999,1068.51,1866
1070.415,1069.8899999999999,1073.26,1068.885,2259
1071.06,1072.635,1075.6750000000002,1070.76,1467
1072.5149999999999,1074.865,1077.345,1067.2450000000001,5288
