TOTAL,-0.35156328002406667
WORST,-0.4869294099657395
BEST,0.42348752876823426
TP,7
FP,11
ABSPRFT,2.3254733314209517
ABSLOSS,2.6770366114450184
WR,38.88888888888889
PR,46.4861311217839
TR,42.68751000533639
