TOTAL,-0.9024719402328429
WORST,-0.7369362003128117
BEST,0.7532674766966352
TP,10
FP,14
ABSPRFT,4.383599638474649
ABSLOSS,5.286071578707492
WR,41.66666666666667
PR,45.333492111762645
TR,43.500079389214655
