TOTAL,0.327467869353967
WORST,-0.1712135703785691
BEST,0.3100073784457038
TP,2
FP,1
ABSPRFT,0.4986814397325361
ABSLOSS,0.1712135703785691
WR,66.66666666666666
PR,74.44173074969277
TR,70.55419870817971
