TOTAL,1.1582906255027723
WORST,-0.5002818698818885
BEST,0.6115954547482971
TP,25
FP,26
ABSPRFT,8.185400482379592
ABSLOSS,7.0271098568768195
WR,49.01960784313725
PR,53.807033157814075
TR,51.41332050047567
