TOTAL,-2.681781629471203
WORST,-0.6714205762494032
BEST,0.8281630631183532
TP,41
FP,56
ABSPRFT,14.863849810445075
ABSLOSS,17.545631439916278
WR,42.2680412371134
PR,45.86265881771665
TR,44.06535002741503
