TOTAL,0.21499083614924075
WORST,-0.17456263333005495
BEST,0.3100073784457038
TP,4
FP,4
ABSPRFT,0.8713968303486581
ABSLOSS,0.6564059941994174
WR,50.0
PR,57.03594837942635
TR,53.51797418971318
