TOTAL,-0.9412567558795217
WORST,-0.31586125600813375
BEST,0.5377327772515343
TP,8
FP,16
ABSPRFT,2.325883065829771
ABSLOSS,3.267139821709293
WR,33.33333333333333
PR,41.585438010842154
TR,37.45938567208774
