1.93825,1.9366,1.9385499999999998,1.93435,89
1.93645,1.939,1.9411,1.9356499999999999,288
1.939,1.9348,1.9395,1.92905,333
1.9348,1.93375,1.9356499999999999,1.9311500000000001,212
1.9339,1.9382,1.9413,1.9333500000000001,186
1.9383500000000002,1.9361000000000002,1.94015,1.93565,236
1.93565,1.93595,1.9382,1.9342,94
1.93595,1.93615,1.9368,1.9337,46
1.9366,1.9369,1.9376,1.9341,42
1.9367,1.9353500000000001,1.9371,1.93385,82
1.93565,1.93625,1.9393,1.93505,109
1.93655,1.9379499999999998,1.9388,1.93625,164
1.93805,1.9391,1.93955,1.93655,96
1.9389500000000002,1.9321,1.9393,1.9303,672
1.93215,1.91885,1.9330500000000002,1.911,299
1.9187500000000002,1.9231500000000001,1.9275,1.9183,447
1.92305,1.91825,1.92305,1.91235,585
1.919,1.9184,1.92605,1.9163000000000001,546
1.9184,1.9226,1.9228999999999998,1.91645,232
1.92245,1.92815,1.92875,1.9200499999999998,339
1.9283,1.93115,1.93115,1.9235000000000002,321
1.9316,1.94345,1.94345,1.92995,385
1.94335,1.9385000000000001,1.9434,1.9328500000000002,496
1.9379499999999998,1.9298000000000002,1.9411999999999998,1.9276,583
1.92995,1.90965,1.92995,1.9039000000000001,773
1.90985,1.8992,1.91025,1.8917,880
1.8990500000000001,1.9019,1.9034,1.8965,418
1.9021500000000002,1.9086500000000002,1.9101499999999998,1.8962,483
1.8931,1.8935499999999998,1.90375,1.8918,480
1.8937,1.8719999999999999,1.8937,1.87195,239
1.87195,1.8721,1.8774,1.8687999999999998,117
1.87215,1.88035,1.8805999999999998,1.87085,143
1.88005,1.875,1.88065,1.8731,101
1.87505,1.87975,1.8811,1.87405,32
1.87975,1.87885,1.87975,1.87885,10
1.87885,1.8723999999999998,1.87885,1.8717,26
1.87195,1.87885,1.8796,1.87135,34
1.8778,1.8676,1.87825,1.8668,81
1.86775,1.8601,1.86805,1.85665,126
1.86025,1.8651,1.8665500000000002,1.8598999999999999,110
1.86505,1.8665,1.8681999999999999,1.8636,74
1.86645,1.8622999999999998,1.8665,1.86135,154
1.86175,1.8550499999999999,1.86275,1.85045,184
1.8551,1.8567,1.858,1.853,90
1.8566000000000003,1.8591,1.86355,1.8566000000000003,122
1.8594,1.8652,1.8666,1.8593,86
1.86605,1.8546,1.86645,1.8546,190
1.85465,1.8569,1.8605,1.8539500000000002,72
1.8563,1.85935,1.86105,1.85275,73
1.8598,1.86205,1.86415,1.8591,134
1.86145,1.8766,1.8794,1.8609499999999999,475
1.8763,1.87935,1.88615,1.8749000000000002,619
1.87915,1.8777499999999998,1.88265,1.8694,674
1.8779000000000001,1.8819,1.88245,1.8716,361
1.88205,1.8855,1.8855,1.87745,483
1.8855499999999998,1.8672,1.8855499999999998,1.86665,378
1.86735,1.86935,1.8723,1.8578000000000001,361
1.8695,1.8748500000000001,1.87545,1.8674,459
1.87505,1.8786,1.8801,1.8731,331
1.8785,1.88175,1.8860000000000001,1.8785,388
1.88205,1.887,1.8879000000000001,1.88075,201
1.8869000000000002,1.89005,1.8912499999999999,1.88575,281
1.8900000000000001,1.8925,1.89455,1.8899000000000001,417
1.8879,1.8758500000000002,1.8880000000000001,1.8742,151
1.8756,1.8744,1.8767,1.8739,65
1.8746,1.87445,1.87655,1.8735,33
1.87455,1.87565,1.87595,1.8738000000000001,17
1.8756,1.874,1.87655,1.8728,41
1.874,1.8734,1.8758,1.87295,14
1.8734,1.8734,1.8735,1.8733499999999998,11
1.87385,1.8744,1.8747500000000001,1.8731,48
1.87445,1.87555,1.87675,1.8744,26
1.8754,1.8756,1.877,1.87465,32
1.87625,1.8825500000000002,1.8832499999999999,1.87625,70
1.8823,1.8823,1.88545,1.8817,112
1.8823,1.883,1.8846,1.88125,230
1.8832499999999999,1.8853499999999999,1.88545,1.88265,43
1.8854,1.8844500000000002,1.8855499999999998,1.8828,84
1.8845,1.8788,1.8845,1.87805,270
1.8787500000000001,1.8791,1.88035,1.8783500000000002,55
1.87955,1.8786,1.8807,1.8786,54
1.8787500000000001,1.8749500000000001,1.8788,1.87275,41
1.87575,1.87555,1.8776,1.87465,47
1.8754499999999998,1.8739999999999999,1.8760500000000002,1.8726500000000001,89
1.87415,1.87095,1.8757000000000001,1.87055,77
1.87085,1.8683,1.873,1.8667,354
1.86815,1.8719000000000001,1.8744,1.8668,333
1.87175,1.86905,1.8728,1.86845,411
1.8692000000000002,1.8629000000000002,1.872,1.8615499999999998,351
1.8627500000000001,1.8602,1.8662,1.85555,261
1.8606,1.86035,1.862,1.8531499999999999,391
1.8606500000000001,1.86215,1.8649,1.8588,333
1.862,1.8608,1.8636,1.8603,254
1.86075,1.86235,1.86305,1.8584,225
1.8626,1.85975,1.8629000000000002,1.8591,203
1.8593,1.8554,1.86035,1.8554,268
1.85625,1.8567,1.85855,1.854,341
1.8567500000000001,1.85465,1.85705,1.85285,385
1.852,1.85125,1.8569,1.8498999999999999,531
1.85145,1.84925,1.85215,1.84775,180
1.8492,1.84975,1.8516000000000001,1.8482,183
1.84975,1.84885,1.85075,1.8481999999999998,28
1.8489,1.8477999999999999,1.8518000000000001,1.8468499999999999,42
1.8481,1.84715,1.8487500000000001,1.84625,29
1.847,1.8476499999999998,1.8482500000000002,1.8466999999999998,31
1.8476000000000001,1.847,1.8476000000000001,1.84695,17
1.84695,1.84795,1.8484500000000001,1.8468499999999999,11
1.8481,1.84795,1.8494,1.8466,67
1.8481,1.84145,1.85,1.8401999999999998,280
1.8415500000000002,1.82775,1.8419500000000002,1.82765,205
1.8277999999999999,1.83175,1.8329,1.8251,178
1.8316,1.8352,1.83775,1.8291,125
1.83475,1.8397000000000001,1.8431000000000002,1.8337,83
1.83895,1.8376000000000001,1.8412,1.8362500000000002,75
1.83875,1.8357,1.8406500000000001,1.8356000000000001,69
1.8356000000000001,1.84085,1.84085,1.8321999999999998,119
1.84,1.8396,1.8405,1.83685,89
1.83945,1.83715,1.84,1.836,36
1.83725,1.84165,1.8463,1.8348,151
1.8415,1.84085,1.8449999999999998,1.8387499999999999,131
1.8404500000000001,1.8461500000000002,1.8484500000000001,1.83975,404
1.8463,1.8401,1.8477,1.83305,624
1.8398500000000002,1.8293,1.8406500000000001,1.82815,406
1.8303500000000001,1.8295500000000002,1.841,1.82675,413
1.8297,1.8246,1.8309,1.8199,499
1.8244500000000001,1.8224,1.82485,1.81705,488
1.8217,1.8216,1.8233,1.8166,368
1.8216,1.82135,1.8271000000000002,1.8195000000000001,384
1.8213,1.82025,1.8220999999999998,1.8165499999999999,594
1.8199999999999998,1.8255,1.8388,1.8197,641
1.8253499999999998,1.82375,1.828,1.8201,434
1.82335,1.82085,1.8284,1.8206000000000002,512
1.8209,1.81235,1.8215,1.8089,225
1.81555,1.8298,1.8309000000000002,1.8144999999999998,298
1.82995,1.8205,1.82995,1.8178,211
1.82065,1.81885,1.82065,1.8171,53
1.8187000000000002,1.816,1.81945,1.8110499999999998,185
1.8158500000000002,1.8167499999999999,1.8183000000000002,1.8155000000000001,31
1.8167499999999999,1.8166,1.8167499999999999,1.8164500000000001,7
1.8167499999999999,1.8178,1.8178,1.8166,14
1.81795,1.8209499999999998,1.82355,1.8172,70
1.82125,1.8211,1.82125,1.8211,7
1.8209499999999998,1.8158500000000002,1.8209499999999998,1.8148999999999997,104
1.8157,1.8158500000000002,1.8179,1.8147499999999999,1079
1.81615,1.8165499999999999,1.8171499999999998,1.8131,317
1.8165,1.8152499999999998,1.8178,1.81385,85
1.8154000000000001,1.80985,1.816,1.8089,95
1.81,1.81255,1.81405,1.8085499999999999,237
1.8127,1.80605,1.8136,1.803,248
1.8058,1.807,1.8109,1.8048,148
1.8079,1.81255,1.8149000000000002,1.80685,101
1.8127,1.81,1.8142999999999998,1.8091,57
1.8101500000000001,1.80855,1.81135,1.80545,121
1.80855,1.8110499999999998,1.8113,1.8046,75
1.811,1.8058,1.8131,1.8043,316
1.80565,1.8142,1.8174,1.8041,380
1.81405,1.82765,1.82765,1.81335,445
1.82795,1.8196499999999998,1.82865,1.8186499999999999,698
1.81985,1.8210000000000002,1.8236,1.8173499999999998,324
1.8209,1.81195,1.82105,1.8062,388
1.8127,1.81045,1.8246000000000002,1.8079,381
1.8112,1.828,1.8353,1.81045,372
1.8277,1.83185,1.8339,1.8217,271
1.8321,1.8266,1.83365,1.8232,406
1.8266,1.8247,1.83115,1.8225,268
1.82485,1.82755,1.8287499999999999,1.8225500000000001,173
1.8277,1.82415,1.82945,1.8226499999999999,324
1.8240500000000002,1.8226,1.82645,1.82085,432
1.81975,1.8178,1.81985,1.8147000000000002,135
1.8175,1.8187000000000002,1.8195999999999999,1.8168,25
1.81885,1.8181,1.81885,1.8179,19
1.8183500000000001,1.8182,1.81915,1.81765,31
1.81845,1.81765,1.81895,1.8155000000000001,34
1.81765,1.8154000000000001,1.81765,1.8149000000000002,22
1.81555,1.8173499999999998,1.81995,1.8154000000000001,43
1.8172,1.8173499999999998,1.8173499999999998,1.8169,10
1.8172,1.8174000000000001,1.8183,1.8164,9
1.81765,1.82005,1.82205,1.81725,54
1.82035,1.81705,1.82035,1.8118500000000002,77
1.8173499999999998,1.8152499999999998,1.8186499999999999,1.8135,61
1.8158500000000002,1.8155000000000001,1.8175,1.8142,44
1.81555,1.8163999999999998,1.8174,1.81515,36
1.81625,1.8193000000000001,1.8193000000000001,1.81425,83
1.81945,1.8209499999999998,1.82225,1.8180999999999998,82
1.82065,1.8187000000000002,1.82205,1.8173499999999998,87
1.81885,1.8217,1.8225,1.8178,148
1.82105,1.8175,1.8226,1.8175,74
1.8187000000000002,1.8199,1.8249,1.8169499999999998,481
1.8205,1.8173499999999998,1.8211499999999998,1.8132000000000001,276
1.8175,1.8166,1.8245500000000001,1.816,320
1.8178,1.8242,1.82465,1.8112,229
1.82435,1.82695,1.82945,1.8236500000000002,273
1.82635,1.82435,1.82985,1.8233,252
1.82485,1.8173000000000001,1.8260999999999998,1.81365,325
1.8174000000000001,1.8098,1.81905,1.807,356
1.81115,1.80125,1.8114999999999999,1.8000500000000001,459
1.80215,1.8031,1.805,1.7999,285
1.8031,1.8052,1.80745,1.8001,320
1.806,1.80295,1.8065,1.80125,293
1.8031,1.8035999999999999,1.8054,1.8014999999999999,372
1.80365,1.8035999999999999,1.80805,1.8032,308
1.8034,1.8041999999999998,1.8055500000000002,1.8027000000000002,216
1.8041,1.8037,1.80755,1.8011,323
1.7707000000000002,1.77475,1.7793,1.76775,509
1.7747,1.7698,1.7748499999999998,1.7674,118
1.76995,1.77035,1.7737500000000002,1.76925,61
1.7704499999999999,1.75925,1.77075,1.75895,250
1.75925,1.7562,1.7593,1.75575,280
1.7563499999999999,1.7546499999999998,1.75765,1.7540999999999998,119
1.7548,1.7548,1.75495,1.7545,46
1.75495,1.7551,1.7565,1.7544,31
1.7551,1.7515999999999998,1.75625,1.7508499999999998,130
1.75135,1.7536,1.7542,1.7506,250
1.7527,1.75175,1.7556,1.7499,127
1.7517999999999998,1.7512500000000002,1.7543499999999999,1.7506,98
1.75115,1.75315,1.7542499999999999,1.7507,155
1.75225,1.7559,1.7565499999999998,1.7511999999999999,193
1.75595,1.7593999999999999,1.7645,1.7543000000000002,195
1.75935,1.7645,1.7648000000000001,1.75885,130
1.7638500000000001,1.75685,1.7652999999999999,1.75595,149
1.75745,1.7579,1.75865,1.7558,86
1.7574,1.7585,1.7603,1.7565499999999998,142
1.7584499999999998,1.75475,1.75945,1.7545,174
1.7546499999999998,1.7563499999999999,1.75895,1.75385,132
1.7555999999999998,1.7543,1.76105,1.75285,213
1.75435,1.7569,1.7628499999999998,1.7524000000000002,392
1.756,1.7512500000000002,1.7585000000000002,1.7510500000000002,334
1.7511,1.75705,1.7598500000000001,1.7505,420
1.7567499999999998,1.75815,1.76165,1.75505,471
1.75785,1.7563,1.7599,1.7554,681
1.75645,1.7561,1.76355,1.7552,519
1.75595,1.75305,1.7570999999999999,1.7504499999999998,424
1.7529,1.7567499999999998,1.7615,1.7368999999999999,839
1.75705,1.7449500000000002,1.7615500000000002,1.74395,831
1.7447,1.7381,1.74565,1.7369,439
1.7378,1.72515,1.7394,1.72515,363
1.7261,1.7212,1.7284000000000002,1.71,829
1.7206,1.71635,1.7223000000000002,1.7077499999999999,563
1.71365,1.6993,1.7138,1.697,353
