39221.0,39173.0,39283.5,39163.5,2930
39174.0,39171.0,39216.0,39118.5,2413
39167.0,39126.0,39255.0,39123.5,2322
39124.5,39201.0,39206.0,39034.0,2140
39201.5,39201.5,39308.5,39195.5,2179
39202.5,39223.5,39231.5,39164.0,2588
39222.0,39250.5,39329.0,39215.0,2676
39248.0,39253.5,39283.5,39178.5,1646
39249.5,39242.0,39276.0,39231.0,346
39238.5,39104.0,39251.0,39074.0,3717
39111.5,39065.0,39134.0,39036.5,3594
39063.5,39195.0,39267.0,39043.5,3354
39195.0,39171.5,39209.0,39141.5,2131
39173.0,39246.5,39284.0,39171.5,1989
39245.0,39269.0,39284.0,39209.0,1570
39270.0,39342.0,39344.0,39263.0,1248
39339.5,39404.0,39419.0,39314.0,1393
39406.5,39435.5,39441.5,39366.5,1291
39437.0,39426.5,39449.0,39390.0,1645
39432.0,39336.5,39432.0,39336.0,1356
39330.0,39276.5,39330.0,39229.0,2269
39275.0,39276.5,39329.0,39254.0,1945
39278.0,39275.0,39320.0,39126.5,5833
39274.5,39237.5,39298.5,39156.0,5378
39238.5,39324.5,39343.5,39224.0,3899
39321.5,39283.5,39350.0,39253.5,2898
39286.5,39199.5,39306.0,39186.0,2842
39198.5,39178.5,39201.0,39111.0,3181
39177.0,39096.0,39191.0,39066.5,3256
39095.0,39111.0,39156.0,39044.0,3185
39111.5,39178.5,39186.0,39069.5,3321
39186.0,39209.0,39216.0,39156.0,2505
39209.0,39246.0,39265.5,39208.5,2017
39245.0,39283.5,39298.5,39223.5,1963
39285.0,39366.5,39381.5,39285.0,2233
39365.0,39344.0,39366.0,39314.0,518
39343.5,39288.0,39344.0,39277.5,372
39313.5,39294.5,39336.0,39287.0,33
39291.0,39373.5,39373.5,39279.5,68
39377.0,39343.5,39396.0,39343.5,87
39339.5,39284.0,39393.5,39253.5,1381
39281.0,39359.0,39426.0,39194.0,7456
39358.5,39471.0,39486.0,39321.0,4227
39469.5,39507.0,39532.5,39433.5,2740
39508.5,39507.0,39583.5,39463.5,2669
39505.5,39531.5,39583.5,39501.0,1886
39531.0,39613.5,39647.0,39523.5,1195
39610.5,39528.5,39621.0,39516.0,1197
39531.0,39606.0,39628.5,39531.0,1356
39606.5,39688.5,39733.5,39606.0,1461
39687.0,39687.5,39711.0,39658.5,1079
39688.5,39763.5,39771.0,39683.0,1647
39762.0,39747.5,39771.0,39696.0,1530
39748.5,39789.5,39801.0,39711.0,1369
39786.0,39718.5,39801.0,39718.5,376
39722.0,39719.0,39764.0,39654.5,2953
39723.0,39740.0,39779.0,39704.0,1710
39741.5,39756.5,39780.5,39706.5,2068
39756.0,39816.5,39839.0,39741.5,1562
39815.0,39801.5,39816.5,39764.0,1580
39803.0,39846.5,39854.0,39794.0,1214
39848.0,39846.5,39876.5,39838.5,1343
39848.0,39867.5,39869.0,39839.0,889
39863.0,39877.5,39891.5,39856.5,726
39879.5,39861.5,39891.5,39839.0,1391
39863.0,39845.0,39884.0,39839.0,998
39843.5,39840.0,39869.0,39816.0,1104
39840.0,39884.0,39884.0,39834.0,644
39882.5,40002.5,40026.0,39861.0,3011
40026.5,40153.5,40176.0,40019.0,3154
40154.0,40191.0,40206.5,40131.0,2299
40191.5,40197.5,40220.0,40153.5,2220
40202.0,40199.0,40206.0,40163.0,2187
40199.0,40208.0,40228.5,40185.5,1723
40209.5,40221.0,40228.5,40197.0,1365
40220.0,40212.0,40228.5,40198.5,1096
40211.0,40233.0,40251.0,40198.5,1305
40236.5,40244.0,40251.0,40223.0,1240
40245.0,40266.5,40272.0,40241.0,905
40269.5,40266.0,40273.5,40238.0,807
40261.5,40380.0,40386.5,40244.0,1635
40381.5,40302.5,40383.0,40296.5,799
40299.0,40330.5,40344.5,40299.0,300
40341.0,40244.5,40356.0,40240.0,170
40248.5,40293.5,40293.5,40244.5,66
40297.0,40334.5,40342.0,40293.5,115
40338.5,40187.0,40342.0,40169.0,1960
40189.5,40108.5,40193.5,40028.0,6105
40107.0,40026.0,40138.5,40011.0,3358
40024.5,40131.0,40138.5,39996.0,2834
40131.5,40217.5,40218.5,40070.0,2546
40216.0,40146.0,40262.5,40106.0,2341
40146.5,40268.0,40320.5,40146.5,2950
40269.5,40221.5,40270.5,40192.5,1323
40224.5,40258.5,40266.0,40206.0,1751
40257.0,40317.5,40322.0,40251.0,936
40318.5,40341.0,40349.0,40298.0,746
40340.0,40267.5,40408.5,40248.5,2392
40270.5,40318.5,40340.0,40258.5,1955
40315.5,40224.5,40318.5,40217.0,1674
40228.5,40243.5,40243.5,40217.0,215
40236.5,40349.0,40371.5,40221.0,2749
40353.0,40457.0,40469.0,40341.5,2473
40455.5,40454.0,40499.0,40446.5,1875
40452.0,40347.5,40454.0,40314.0,1346
40349.0,40386.5,40394.0,40311.5,948
40385.0,40347.5,40386.5,40333.5,746
40347.0,40318.5,40364.0,40298.0,1286
40319.0,40350.0,40356.5,40305.0,1010
40349.0,40333.5,40379.0,40326.5,1065
40332.5,40331.0,40364.0,40326.5,1182
40334.0,40267.5,40341.5,40266.5,1956
40271.0,40295.0,40311.5,40244.0,1467
40294.5,40304.0,40325.0,40281.5,1347
40303.5,40123.5,40318.5,40068.0,4230
40131.0,40133.0,40236.0,40108.5,3880
40124.0,40243.5,40263.5,40116.5,3260
40242.0,40251.5,40266.0,40183.5,2407
40252.5,40228.5,40258.5,40199.0,2614
40227.0,40148.0,40236.0,40146.0,2802
40147.5,40206.0,40206.5,40123.5,2407
40206.5,40184.0,40211.0,40140.5,2563
40183.5,40153.5,40191.0,40123.5,2493
40154.0,40161.0,40191.0,40120.5,2171
40159.5,40176.0,40204.5,40146.0,1729
40174.5,40183.5,40210.5,40101.0,2692
40181.0,40138.5,40213.5,40101.0,3258
40139.0,40154.0,40184.0,40139.0,676
40155.5,40116.5,40161.0,40116.5,342
40157.0,40127.0,40157.0,40108.5,53
40127.0,40142.0,40146.0,40127.0,26
40146.0,40142.0,40153.5,40112.0,93
40149.5,40176.0,40187.0,40071.0,1657
40176.5,40371.0,40401.0,40176.0,5317
40367.0,40416.0,40416.0,40319.0,2497
40419.5,40423.5,40513.5,40401.0,2120
