FREQUENCY_RATE,<class '__main__.MovingAverage'>_VALUE,<class '__main__.MovingAverage'>_SPEED,<class '__main__.MovingAverage'>_ACC,<class '__main__.MovingAverage'>_WEIGHT,<class '__main__.MovingAverage'>_PARAMETER,<class '__main__.MAMA'>_VALUE,<class '__main__.MAMA'>_SPEED,<class '__main__.MAMA'>_ACC,<class '__main__.MAMA'>_WEIGHT,<class '__main__.MAMA'>_PARAMETER,<class '__main__.FAMA'>_VALUE,<class '__main__.FAMA'>_SPEED,<class '__main__.FAMA'>_ACC,<class '__main__.FAMA'>_WEIGHT,<class '__main__.FAMA'>_PARAMETER,<class '__main__.TRIMA'>_VALUE,<class '__main__.TRIMA'>_SPEED,<class '__main__.TRIMA'>_ACC,<class '__main__.TRIMA'>_WEIGHT,<class '__main__.TRIMA'>_PARAMETER,<class '__main__.EMA'>_VALUE,<class '__main__.EMA'>_SPEED,<class '__main__.EMA'>_ACC,<class '__main__.EMA'>_WEIGHT,<class '__main__.EMA'>_PARAMETER,<class '__main__.ATR'>_VALUE,<class '__main__.ATR'>_SPEED,<class '__main__.ATR'>_ACC,<class '__main__.ATR'>_WEIGHT,<class '__main__.ATR'>_PARAMETER,<class '__main__.RSI'>_VALUE,<class '__main__.RSI'>_SPEED,<class '__main__.RSI'>_ACC,<class '__main__.RSI'>_WEIGHT,<class '__main__.RSI'>_PARAMETER,<class '__main__.MACD'>_VALUE,<class '__main__.MACD'>_SPEED,<class '__main__.MACD'>_ACC,<class '__main__.MACD'>_WEIGHT,<class '__main__.MACD'>_PARAMETER,<class '__main__.MINUS_DI'>_VALUE,<class '__main__.MINUS_DI'>_SPEED,<class '__main__.MINUS_DI'>_ACC,<class '__main__.MINUS_DI'>_WEIGHT,<class '__main__.MINUS_DI'>_PARAMETER,<class '__main__.PLUS_DI'>_VALUE,<class '__main__.PLUS_DI'>_SPEED,<class '__main__.PLUS_DI'>_ACC,<class '__main__.PLUS_DI'>_WEIGHT,<class '__main__.PLUS_DI'>_PARAMETER,<class '__main__.ADX'>_VALUE,<class '__main__.ADX'>_SPEED,<class '__main__.ADX'>_ACC,<class '__main__.ADX'>_WEIGHT,<class '__main__.ADX'>_PARAMETER,<class '__main__.VOLUME'>_VALUE,<class '__main__.VOLUME'>_SPEED,<class '__main__.VOLUME'>_ACC,<class '__main__.VOLUME'>_WEIGHT,<class '__main__.VOLUME'>_PARAMETER,<class '__main__.SAR'>_VALUE,<class '__main__.SAR'>_SPEED,<class '__main__.SAR'>_ACC,<class '__main__.SAR'>_WEIGHT,<class '__main__.SAR'>_PARAMETER,MT_HA_WEIGHT,MT_BOILINGER_WEIGHT,MT_EXPLORE_TARGET,MT_BOILINGER_PERIOD,MT_SAR_ACC,MT_EXPLORE_SAMPLES,MT_INDICATORS_DEPTH,MT_WINDOW,MT_CONFL_DEPTH,MT_CONFL_TRESH,MT_SET_IGNORE,MT_SLTP_REV,MT_SLTP_MODE,MT_SATE_MACHINE_CONF,MT_ADX_THRESH,MT_VOL_THRESH,MT_SNR_WEIGHT,MT_ATR_THRESH,MT_NUM_SNR,MT_VSNR_SENSE,MT_SNR_SENSE,MT_THRESH_LIM,CLOSED
-305.99999999999994,132.83856875000015,-0.0015625000000056843,-0.0001812499999971351,1.5,30,132.9300894716101,-0.12208947161010997,-0.10132125948848625,0.25,30,133.04743416420763,-0.039114897532499526,-0.03751129371244133,0.25,30,130.36436719207376,0.0022054481707414197,-0.00039573475606857755,0.5,30,130.38374987386754,-0.011138967890644835,-0.00299697600561899,0.5,30,0.06056545406841278,-0.0002318939195169109,-0.0034486710866867276,0.25,30,32.21131323570612,-1.5972939034239033,5.458936713578979,0.5,30,-0.039767745127546675,-0.008322860507850027,0.004086768315116559,1.5,30,36.85905625402232,0.4218373061983698,-6.654860457306121,0.25,30,13.246640209306971,-0.9709387429470056,1.9570521986343472,0.25,30,48.85923047795526,4.1194304556577634,-0.3248324231711379,1,30,2273.0,-468.0,-938.0,0.5,30,133.151619968,-0.021167232000010472,-0.011634432000022343,1,30,1.75,2,10,16,0.3155753570084224,34,6,0,4,0.7,False,False,SNR,1,10,2596,1,500,2,200,150,0.6179516378709375,-0.46599999999997976
14.000000000000002,132.39234999999994,-0.009768750000006321,0.0003187499999910415,1.5,30,131.70932721481861,-0.006327214818611537,-0.0016727851813982397,0.25,30,131.75841335521338,-0.01636204679826392,0.0033449439932269343,1,30,129.4758814492753,-0.007162166666660141,-0.000254586956515368,0.5,30,129.19859212942455,-0.006460365611502539,0.001323864903156391,0.5,30,0.07660613958256025,-0.003160613958254427,-0.0023839386041732274,0.5,30,42.50427732517985,-0.3257396648343729,-2.784469522337268,1.5,30,0.014490437509660281,-2.352941943581377e-05,-0.0009747989336939267,0.5,30,23.731291381730284,-1.3387884861477026,-0.09095763976316107,0.25,30,15.533554930180784,0.07273792997743911,0.8660608388065256,0.25,30,26.891946145609193,-0.49287134261079757,-0.19748808519964456,0.25,30,3669.0,286.0,-770.0,0.5,30,131.58711471200002,0.0036303120000127365,-7.408799999097937e-05,0.25,30,1.75,1,14,16,0.3608587688151773,26,3,200,5,0.5,False,False,SNR,1,10,1356,1,711,1,100,125,0.46920490668321546,0.09999999999999432
55.00000000000001,132.62085624999992,-0.0006812499999853117,-0.00048124999997867235,1.5,30,132.67681107563044,-0.010358477664766497,0.0223733327039497,1,30,132.8117983889533,-0.003461213162125887,0.007151107330543027,1.5,30,130.15119060060974,0.0047004146341578235,-0.0004956768292458946,1.5,30,130.10073886518055,-0.012770454624643435,-0.0015940792500259704,0.5,30,0.09830073383262085,0.0003916055139489977,-0.0014493004594953868,0.25,30,32.25592371277122,-1.1309699807723277,3.3176128277753705,1,30,-0.027682796379022642,-0.0014686286071785778,0.0012060998167219839,1,30,26.30787508060603,-0.9094129528864165,2.663716397004393,1.5,30,12.69775176963278,-0.7869646776453667,0.20319732929019274,1.5,30,32.24206611314694,2.0456161285622763,0.05879964149203687,1.5,30,2436.0,-48.0,-45.0,0.25,30,132.68171999999998,-0.04428000000001475,-0.04063575543298725,1.5,30,1.75,1.5,8,8,0.3608587688151773,30,4,120,3,0.8,True,False,SNR,1,9,763,1,2807,1,125,150,0.442392168568126,-0.38399999999998613
-185.0,132.72533125,-0.0018125000000281943,-0.00032500000006052687,0.25,30,132.6089438673245,0.00010821750922218598,-0.002056132675477329,1.5,30,132.61945052985638,-0.00026940160336152985,0.003358692278112585,0.25,30,130.09657233231852,-0.0006989969512289917,-0.00036406402441002683,1.5,30,130.00581225077224,-0.0023742179883186054,-0.0001546554877620565,0.5,30,0.05733527819838071,-0.002158822771351439,-0.00023053224898214597,0.25,30,45.9405659859724,-7.105427357601002e-15,0.8044668927531688,0.5,30,0.009586596233168501,-0.000524997200395172,-1.5044661891040756e-05,1,30,24.20534801078724,0.06814576281967888,0.3460560308289864,1.5,30,16.692753685795257,-0.11925436802246736,-0.16601896526293203,1.5,30,31.796587241731018,-0.7558643565952892,0.24880085827415854,1.5,30,997.0,-370.0,-194.0,0.25,30,132.5558628851712,0.0038390464511905975,-0.00015996026880316094,0.5,30,1.75,1,8,8,0.5326715019425226,30,4,160,3,0.5,True,False,SNR,1,9,763,1,2807,1,125,100,0.2872303414850451,-0.03100000000000591
-1296.0,132.64031874999998,-0.00021250000000350155,-0.00014999999999076863,0.25,30,132.59659462069038,0.0005476515426039441,0.0013395972872274342,1.5,30,132.52158807487558,0.001923244764498122,-3.527162104433046e-05,0.25,30,129.8766234329266,-0.0021101371951033343,0.00017314329272721807,1.5,30,129.89264428820715,0.002248241630411485,-0.0012837559810350285,0.5,30,0.05961035713572609,6.617346972766225e-05,-0.0005745796890346752,0.25,30,56.9040624210854,2.627031406516309,10.714579304410137,0.5,30,0.005149378636242902,-0.002523704593157934,0.0030725542144975533,1,30,19.664325504181804,0.6897173295369079,-1.9713199365508203,1.5,30,23.001579213451677,-0.8427294061502053,0.20989922068589095,1.5,30,30.820831229007716,-1.6623429970945907,-0.9291501488547809,1.5,30,1466.0,-549.0,-577.0,0.25,30,132.687,0.1430992216045297,0.1198039994828548,0.5,30,1.75,1,8,8,0.5326715019425226,30,4,160,3,0.5,True,False,SNR,1,9,763,1,2807,1,125,100,0.2872303414850451,-0.07499999999998863
-185.0,132.62896875000007,-0.001224999999976717,-0.00034374999995634425,0.25,30,132.5715436228834,-2.8611730726879614e-05,0.023543622883408943,1.5,30,132.6175628637365,-0.0011799805346868197,0.014543556017684978,0.25,30,129.92787414634043,0.0035314359756171143,-9.142682924334622e-05,1.5,30,129.96137953888092,-0.0027340789169727486,-9.850877347616915e-05,0.5,30,0.06613902005931929,-0.0018161438123489443,-0.0010563741041739044,0.25,30,45.36310089828256,2.6913819290639367,5.137305561103034,0.5,30,-0.008132461563868628,0.001676088364727081,0.0023221000253789755,1,30,19.294575920918135,-0.30077218788486704,-0.6763560525025731,1.5,30,17.405196532729857,-0.2606713145880484,0.22619232270850986,1.5,30,18.85176215626347,0.5254103898556828,-0.052541038985570054,1.5,30,2463.0,-1726.0,-1973.0,0.25,30,132.67672340669122,-0.0029331307488007496,5.9859811187834566e-05,0.5,30,1.75,1,8,8,0.5326715019425226,30,4,160,3,0.5,True,False,SNR,1,9,763,1,2807,1,125,100,0.2872303414850451,-0.21100000000001273
91.0,132.48387500000015,-0.0037625000000218733,-6.87500000253749e-05,0.25,30,132.18443845215424,-0.003549392218644698,0.003028915379928776,1.5,30,132.2815133525038,-0.0024891000089439785,-2.7186979707494174e-05,0.25,30,129.84013994512307,0.00028324390243028574,-0.00027129268292469533,1.5,30,129.66315423753173,-0.014773740519416378,-0.0010762937572792453,0.5,30,0.08135586314192693,-0.0005197701745513483,-0.002748901656970004,0.5,30,35.62555810539869,5.319216217745041,11.24442172131576,1.5,30,-0.0009805827270773088,0.0008409404087314637,0.006533238528978261,0.25,30,34.650940833078906,-2.236514981416306,-11.79209266683544,0.5,30,13.315864670190688,-0.4150526690100449,0.32276986435000055,1.5,30,24.308954495022732,0.8025841867687582,-0.010970323422331063,1,30,2405.0,-105.0,-1104.0,1.5,30,132.23155999999997,-0.003440000000011878,-0.13708926399999655,0.25,30,1.75,1.5,14,8,0.6994733071198097,6,5,0,5,0.6,False,False,SNR,1,9,776,1,2385,1,75,125,0.6460380821321837,-0.13900000000001
