FREQUENCY_RATE,<class '__main__.MovingAverage'>_VALUE,<class '__main__.MovingAverage'>_SPEED,<class '__main__.MovingAverage'>_ACC,<class '__main__.MovingAverage'>_WEIGHT,<class '__main__.MovingAverage'>_PARAMETER,<class '__main__.MAMA'>_VALUE,<class '__main__.MAMA'>_SPEED,<class '__main__.MAMA'>_ACC,<class '__main__.MAMA'>_WEIGHT,<class '__main__.MAMA'>_PARAMETER,<class '__main__.FAMA'>_VALUE,<class '__main__.FAMA'>_SPEED,<class '__main__.FAMA'>_ACC,<class '__main__.FAMA'>_WEIGHT,<class '__main__.FAMA'>_PARAMETER,<class '__main__.TRIMA'>_VALUE,<class '__main__.TRIMA'>_SPEED,<class '__main__.TRIMA'>_ACC,<class '__main__.TRIMA'>_WEIGHT,<class '__main__.TRIMA'>_PARAMETER,<class '__main__.EMA'>_VALUE,<class '__main__.EMA'>_SPEED,<class '__main__.EMA'>_ACC,<class '__main__.EMA'>_WEIGHT,<class '__main__.EMA'>_PARAMETER,<class '__main__.ATR'>_VALUE,<class '__main__.ATR'>_SPEED,<class '__main__.ATR'>_ACC,<class '__main__.ATR'>_WEIGHT,<class '__main__.ATR'>_PARAMETER,<class '__main__.RSI'>_VALUE,<class '__main__.RSI'>_SPEED,<class '__main__.RSI'>_ACC,<class '__main__.RSI'>_WEIGHT,<class '__main__.RSI'>_PARAMETER,<class '__main__.MACD'>_VALUE,<class '__main__.MACD'>_SPEED,<class '__main__.MACD'>_ACC,<class '__main__.MACD'>_WEIGHT,<class '__main__.MACD'>_PARAMETER,<class '__main__.MINUS_DI'>_VALUE,<class '__main__.MINUS_DI'>_SPEED,<class '__main__.MINUS_DI'>_ACC,<class '__main__.MINUS_DI'>_WEIGHT,<class '__main__.MINUS_DI'>_PARAMETER,<class '__main__.PLUS_DI'>_VALUE,<class '__main__.PLUS_DI'>_SPEED,<class '__main__.PLUS_DI'>_ACC,<class '__main__.PLUS_DI'>_WEIGHT,<class '__main__.PLUS_DI'>_PARAMETER,<class '__main__.ADX'>_VALUE,<class '__main__.ADX'>_SPEED,<class '__main__.ADX'>_ACC,<class '__main__.ADX'>_WEIGHT,<class '__main__.ADX'>_PARAMETER,<class '__main__.VOLUME'>_VALUE,<class '__main__.VOLUME'>_SPEED,<class '__main__.VOLUME'>_ACC,<class '__main__.VOLUME'>_WEIGHT,<class '__main__.VOLUME'>_PARAMETER,<class '__main__.SAR'>_VALUE,<class '__main__.SAR'>_SPEED,<class '__main__.SAR'>_ACC,<class '__main__.SAR'>_WEIGHT,<class '__main__.SAR'>_PARAMETER,<class '__main__.Supertrend'>_VALUE,<class '__main__.Supertrend'>_SPEED,<class '__main__.Supertrend'>_ACC,<class '__main__.Supertrend'>_WEIGHT,<class '__main__.Supertrend'>_PARAMETER,MT_HA_WEIGHT,MT_BOILINGER_WEIGHT,MT_EXPLORE_TARGET,MT_BOILINGER_PERIOD,MT_SAR_ACC,MT_EXPLORE_SAMPLES,MT_INDICATORS_DEPTH,MT_WINDOW,MT_CONFL_DEPTH,MT_CONFL_TRESH,MT_SET_IGNORE,MT_SLTP_REV,MT_SLTP_MODE,MT_SATE_MACHINE_CONF,MT_ADX_THRESH,MT_VOL_THRESH,MT_SNR_WEIGHT,MT_ATR_THRESH,MT_NUM_SNR,MT_VSNR_SENSE,MT_SNR_SENSE,MT_THRESH_LIM,CLOSED
60.0,133.091375,-0.00673125000000141,-0.0002000000000066393,0.5,30,132.14232862870026,-0.05032862870024246,-0.04340514518636951,1.5,30,132.24667782288304,-0.034783064727577084,-0.030398871590790577,1.5,30,130.25573538719556,-0.02098977743901287,-0.0005150975609353736,0.25,30,129.52371057851542,-0.01275123967008085,-0.0014675022955259465,1,30,0.07097757200144042,0.001780269777619678,-0.0026422521975123375,1.5,30,27.58499824382776,-1.150102013081998,-0.06582670087569298,1.5,30,0.0150238698577424,-0.0033060048755615135,-0.0011764663480757775,1,30,28.14708713621513,-3.4727221137650446,-5.352882121643081,0.25,30,9.19470296276708,-0.46914552268827947,0.15886598370995664,0.5,30,45.49863243256472,0.6092214395392475,-0.0358365552670179,1.5,30,3305.0,550.0,1597.0,0.25,30,132.26227863895286,-0.02236429321698097,-0.00700403824569662,1,30,132.32243271600436,-0.0006591906671076231,0.016664836823736096,0.5,30,1.75,2.5,6,16,0.47935613326123855,6,3,80,1,0.5,False,False,SNR,1,11,871,2,1056,1,75,125,0.11369001983502429,0.14000000000001478
-4.0000000000000036,133.0121937499999,-0.006743749999998272,0.00023124999998458406,0.5,30,132.03896875051544,0.05303124948457594,0.04787827345751339,1.5,30,132.07682633418983,-0.012619194558112667,-0.007992340293696998,1.5,30,129.99280123780534,-0.024482969512177988,0.0004096280487999593,0.25,30,129.3831708365241,0.009169814105774776,0.009558930198750204,1,30,0.07621318418749587,-0.0011347982430516684,-0.00531835575076646,1.5,30,38.80777819328377,3.677753738832756,-2.3129473500694537,1.5,30,0.017572827312378816,0.00816065776595902,0.00115842448989327,1,30,19.18942954764415,-1.6361533896367142,1.6157212744231373,0.25,30,12.624471930317219,0.741854974616901,-4.117142350951396,0.5,30,49.17714726079101,-1.249165061150478,-0.24373752523650438,1.5,30,1962.0,-754.0,-362.0,0.25,30,131.91335999999998,0.003359999999986485,0.10089752297631094,1,30,132.1764932747685,0.0,0.0,0.5,30,1.75,2.5,6,16,0.47935613326123855,6,3,80,1,0.5,False,False,SNR,1,11,871,2,1056,1,75,125,0.11369001983502429,0.2629999999999768
60.0,132.91414374999997,-0.007218750000021146,0.000775000000004411,0.5,30,132.30251703866276,-0.0055170386627594326,0.02051703866274579,1.5,30,132.26426651544494,0.012750174405908865,-0.006089071022927328,1.5,30,129.68836199695087,-0.013928249999992204,0.0006286341463521694,0.25,30,129.67196617437915,-0.006660260973148979,-0.003202164228184756,1,30,0.07724395421016203,-0.0034715504677966386,-0.0017253832813533682,1.5,30,49.66203824585173,0.7210248355016091,2.721812180907172,1.5,30,0.0017911342227093091,-0.004821118196310051,0.0032915062786799676,1,30,18.294389165912765,1.2949324127615434,2.6196342702646653,0.25,30,20.079569290919537,-0.510615901472292,-0.4350104049889758,0.5,30,28.99826641833531,-1.4578922766769935,-0.11523159577586028,1.5,30,1155.0,267.0,853.0,0.25,30,132.441196896,-0.010161503999995602,-0.0034799039999882098,1,30,132.11622966682947,0.0,0.0,0.5,30,1.75,2.5,6,16,0.47935613326123855,6,3,80,1,0.5,False,False,SNR,1,11,871,2,1056,1,75,125,0.11369001983502429,0.045000000000015916
55.00000000000001,131.87998124999987,-0.0033500000000117325,0.0001562499999749889,0.5,30,131.74412203473614,-0.0045327386703206685,0.0015543546668652652,1.5,30,131.75141262296253,-0.00018693815965775684,-0.00011143078231157233,1,30,129.0028685792697,0.001700359756114267,0.00031775304879033683,0.25,30,129.0877385495439,-0.0039040281817506184,-0.0017095370163247026,1,30,0.06501470620529477,0.0007761437549675537,-0.004308460417216664,0.5,30,42.29989049647999,2.949177168022871,10.734397327780776,1.5,30,-0.02077083517141812,-0.0030153102249316985,0.005399173163519722,1,30,26.152787155162034,0.4023692841638642,-1.7945222058153192,0.25,30,19.11867229846968,-1.0350021173311603,0.6924671490334369,1.5,30,15.060213888207821,0.3525590233855258,0.20643738345021134,1.5,30,1953.0,-139.0,-314.0,1.5,30,131.8965952,-0.011024800000001278,-0.00664480000000367,1,30,131.8380441186159,-0.04167156873509725,-0.22354928114717154,0.5,30,1.75,1.5,6,28,0.47935613326123855,6,3,80,4,0.5,True,False,SNR,1,11,2065,2,1056,1,125,100,0.11369001983502429,0.2609999999999957
-4.0000000000000036,131.69378749999996,-0.0046625000000233285,0.00010000000000331966,0.5,30,131.522838596456,0.001271652818104485,0.0007225445885126192,1.5,30,131.4805618529124,0.0010840190652174897,4.811121868897317e-06,1,30,128.97788619817086,-0.005570911585351723,-0.00015760670729036974,0.25,30,128.87978839861833,0.0019229026349592004,-0.0007016873146028502,1,30,0.05537664354521987,-0.0007085159494713,-0.0035879426722795343,0.5,30,56.468351763819555,1.593995253146069,10.735903295433914,1.5,30,0.01911906909229457,-0.0014811445715237383,0.000876510394063567,1,30,14.469373503193317,-0.47975088944951416,0.3613403865538469,0.25,30,21.32201234423681,-0.8205659780617083,0.6298150908057814,1.5,30,14.593407389788252,0.9424717208590145,-0.055439512991707574,1.5,30,1639.0,83.0,115.0,1.5,30,131.4520001896576,0.016666645593602425,-0.0018518495103876376,1,30,131.39838280168433,0.0,0.0,0.5,30,1.75,1.5,6,28,0.47935613326123855,6,3,80,4,0.5,True,False,SNR,1,11,2065,2,1056,1,125,100,0.11369001983502429,-0.08000000000004093
