TOTAL,-1.2059999999999889
WORST,-0.46599999999997976
BEST,0.09999999999999432
TP,1
FP,6
ABSPRFT,0.09999999999999432
ABSLOSS,1.3059999999999832
WR,14.285714285714285
PR,7.112375533427874
TR,10.699044909571079
