TOTAL,0.6289999999999623
WORST,-0.08000000000004093
BEST,0.2629999999999768
TP,4
FP,1
ABSPRFT,0.7090000000000032
ABSLOSS,0.08000000000004093
WR,80.0
PR,89.86058301647194
TR,84.93029150823597
