TOTAL,-0.36599999999998545
WORST,-0.46599999999997976
BEST,0.09999999999999432
TP,1
FP,1
ABSPRFT,0.09999999999999432
ABSLOSS,0.46599999999997976
WR,50.0
PR,17.667844522968
TR,33.833922261484
