TOTAL,-0.34500000000011255
WORST,-0.21599999999997976
BEST,0.5829999999999984
TP,15
FP,29
ABSPRFT,2.0579999999999927
ABSLOSS,2.4030000000001053
WR,34.090909090909086
PR,46.13315400134381
TR,40.112031546126445
