TOTAL,0.07900000000000773
WORST,-0.3689999999999998
BEST,0.21800000000001774
TP,3
FP,1
ABSPRFT,0.4480000000000075
ABSLOSS,0.3689999999999998
WR,75.0
PR,54.83476132190985
TR,64.91738066095493
