TOTAL,-5.796999999999997
WORST,-2.007000000000005
BEST,4.964000000000027
TP,14
FP,27
ABSPRFT,7.113000000000085
ABSLOSS,12.910000000000082
WR,34.146341463414636
PR,35.52414723068484
TR,34.83524434704974
