2013-07-30 00:00	15557.00	15596.00	15480.00	15558.00	1363
2013-07-31 00:00	15558.00	15639.00	15487.00	15557.00	1369
2013-08-01 00:00	15557.00	15651.00	15542.00	15622.00	1371
2013-08-02 00:00	15622.00	15653.00	15551.00	15643.00	1124
2013-08-04 00:00	15643.00	15643.00	15627.00	15629.00	235
2013-08-05 00:00	15629.00	15651.00	15575.00	15578.00	1363
2013-08-06 00:00	15579.00	15619.00	15471.00	15482.00	1371
2013-08-07 00:00	15482.00	15534.00	15420.00	15520.00	1376
2013-08-08 00:00	15519.00	15567.00	15417.00	15479.00	1368
2013-08-09 00:00	15479.00	15510.00	15429.00	15449.00	762
2013-08-12 00:00	15361.00	15443.00	15327.00	15423.00	954
2013-08-13 00:00	15423.00	15509.00	15342.00	15432.00	1369
2013-08-14 00:00	15432.00	15450.00	15282.00	15316.00	1375
2013-08-15 00:00	15316.00	15322.00	15080.00	15096.00	1370
2013-08-16 00:00	15096.00	15140.00	15055.00	15064.00	1125
2013-08-18 00:00	15064.00	15085.00	15056.00	15082.00	237
2013-08-19 00:00	15082.00	15104.00	15006.00	15043.00	1369
2013-08-20 00:00	15043.00	15075.00	14985.00	14986.00	1366
2013-08-21 00:00	14986.00	15020.00	14824.00	14856.00	1374
2013-08-22 00:00	14856.00	14989.00	14834.00	14976.00	1352
2013-08-23 00:00	14976.00	15025.00	14922.00	15006.00	1123
2013-08-25 00:00	15008.00	15012.00	15003.00	15005.00	64
2013-08-26 00:00	15012.00	15040.00	14985.00	14993.00	242
2013-08-27 00:00	14882.00	14898.00	14766.00	14802.00	851
2013-08-28 00:00	14802.00	14869.00	14762.00	14802.00	1267
2013-08-29 00:00	14802.00	14916.00	14798.00	14858.00	1350
2013-08-30 00:00	14859.00	14907.00	14764.00	14818.00	1124
2013-09-01 00:00	14875.00	14881.00	14867.00	14879.00	18
2013-09-02 00:00	14917.00	14936.00	14907.00	14922.00	706
2013-09-03 00:00	14922.00	14940.00	14776.00	14835.00	1371
2013-09-04 00:00	14835.00	14958.00	14797.00	14939.00	1359
2013-09-05 00:00	14939.00	14987.00	14889.00	14897.00	1351
2013-09-06 00:00	14897.00	15012.00	14788.00	14919.00	1124
2013-09-08 00:00	14915.00	14947.00	14914.00	14940.00	232
2013-09-09 00:00	14940.00	15088.80	14929.00	15048.80	1301
2013-09-10 00:00	15048.70	15193.80	15045.70	15177.80	1310
2013-09-11 00:00	15177.70	15346.80	15167.70	15321.80	1306
2013-09-12 00:00	15321.70	15348.80	15284.00	15318.00	1307
2013-09-13 00:00	15318.00	15392.00	15279.00	15390.00	1111
2013-09-15 00:00	15502.00	15581.00	15491.00	15541.00	240
2013-09-16 00:00	15541.00	15563.00	15469.00	15483.00	1362
2013-09-17 00:00	15483.00	15556.00	15479.00	15545.00	1366
2013-09-18 00:00	15545.00	15709.70	15470.80	15671.70	1317
2013-09-19 00:00	15671.80	15720.80	15615.70	15619.70	1288
2013-09-20 00:00	15619.80	15647.80	15506.80	15509.70	993
2013-09-22 00:00	15500.80	15507.80	15468.80	15487.80	197
2013-09-23 00:00	15487.70	15522.80	15371.70	15373.80	1282
2013-09-24 00:00	15373.70	15433.80	15325.70	15353.70	1304
2013-09-25 00:00	15352.70	15370.80	15249.80	15285.70	1291
2013-09-26 00:00	15285.80	15385.70	15276.70	15344.80	1309
2013-09-27 00:00	15344.70	15345.80	15203.80	15229.80	772
2013-09-30 00:00	15110.76	15168.77	15100.76	15147.68	179
2013-10-01 00:00	15131.66	15205.78	15114.67	15186.77	371
2013-10-02 00:00	15177.76	15177.76	15045.68	15127.67	359
2013-10-03 00:00	15120.76	15120.76	14946.68	14975.69	169
2013-10-04 00:00	14994.68	15083.92	14976.31	15076.43	362
2013-10-07 00:00	15072.58	15072.58	14922.43	14938.36	372
2013-10-08 00:00	14936.24	14936.24	14773.57	14773.57	352
2013-10-09 00:00	14776.53	14852.30	14720.19	14805.07	354
2013-10-10 00:00	14802.98	15121.89	14802.97	15121.89	360
2013-10-11 00:00	15101.92	15235.97	15101.92	15235.97	354
2013-10-16 00:00	15168.00	15168.00	15168.00	15168.00	2
2013-10-17 00:00	15373.82	15376.10	15229.01	15371.64	607
2013-10-18 00:00	15371.96	15385.96	15321.80	15353.37	263
2013-10-21 00:00	15399.64	15410.17	15362.65	15392.19	520
2013-10-22 00:00	15392.19	15518.08	15382.90	15453.02	584
2013-10-23 00:00	15453.41	15500.80	15366.15	15403.05	609
2013-10-24 00:00	15403.29	15428.11	15393.07	15413.30	126
2013-10-25 00:00	15509.19	15509.19	15509.18	15509.18	3
2013-10-27 00:00	15529.55	15535.58	15528.77	15532.56	120
2013-10-28 00:00	15532.49	15600.97	15530.44	15570.64	1137
2013-10-29 00:00	15571.93	15685.85	15559.61	15675.67	1315
2013-10-30 00:00	15675.96	15736.75	15543.82	15552.82	1310
2013-10-31 00:00	15551.85	15652.96	15544.92	15566.68	1314
2013-11-01 00:00	15565.85	15651.00	15543.87	15602.86	1095
2013-11-03 00:00	15607.67	15638.79	15606.62	15638.79	119
2013-11-04 00:00	15638.73	15669.97	15586.90	15620.88	1321
2013-11-05 00:00	15619.64	15651.87	15518.93	15623.76	1344
2013-11-06 00:00	15624.87	15751.91	15623.60	15714.88	1350
2013-11-07 00:00	15714.81	15827.84	15578.63	15623.66	1350
2013-11-08 00:00	15624.75	15766.96	15543.94	15745.83	1163
2013-11-10 00:00	15745.64	15749.00	15726.67	15733.94	120
2013-11-11 00:00	15732.78	15791.95	15722.63	15784.74	1332
2013-11-12 00:00	15783.89	15798.93	15705.91	15729.84	1340
2013-11-13 00:00	15730.81	15846.99	15650.96	15820.68	1356
2013-11-14 00:00	15820.60	15885.99	15797.90	15878.66	1343
2013-11-15 00:00	15878.76	15964.14	15870.73	15948.96	1152
2013-11-17 00:00	15945.71	15948.82	15934.91	15943.91	120
2013-11-18 00:00	15943.95	16028.71	15928.65	15956.85	1346
2013-11-19 00:00	15956.92	16025.92	15942.92	15962.68	1346
2013-11-20 00:00	15962.61	16016.65	15862.98	15899.70	1348
2013-11-21 00:00	15898.67	16014.20	15874.78	16006.82	1344
2013-11-22 00:00	16007.99	16065.93	15971.93	16053.81	1161
2013-11-24 00:00	16101.79	16120.77	16097.88	16099.95	120
2013-11-25 00:00	16100.92	16119.97	16055.00	16100.60	1337
2013-11-26 00:00	16100.97	16121.95	16065.75	16074.60	1331
2013-11-27 00:00	16073.64	16130.82	16056.91	16110.89	1339
2013-11-28 00:00	16110.95	16146.99	16104.66	16127.94	970
2013-11-29 00:00	16126.98	16174.94	16075.98	16097.92	942
2013-12-01 00:00	16104.68	16116.65	16101.60	16108.81	120
2013-12-02 00:00	16108.66	16125.87	15986.92	16002.93	1343
2013-12-03 00:00	16002.91	16004.83	15866.93	15899.91	1320
2013-12-04 00:00	15899.99	15959.97	15790.97	15894.99	1342
2013-12-05 00:00	15894.75	15901.90	15808.90	15838.83	1345
2013-12-06 00:00	15837.95	16062.94	15833.61	16023.72	1156
2013-12-08 00:00	16037.76	16039.91	16030.64	16038.69	119
2013-12-09 00:00	16038.84	16060.94	16005.66	16040.93	1331
2013-12-10 00:00	16040.67	16050.97	15965.72	16015.67	1342
2013-12-11 00:00	16014.75	16018.71	15825.60	15838.81	1336
2013-12-12 00:00	15838.77	15853.79	15703.92	15755.96	1354
2013-12-13 00:00	15755.98	15792.64	15716.90	15757.67	1149
2013-12-15 00:00	15757.90	15767.84	15745.72	15750.71	113
2013-12-16 00:00	15750.68	15933.92	15662.68	15876.64	1331
2013-12-17 00:00	15877.68	15924.98	15834.93	15876.71	1285
2013-12-18 00:00	15878.94	16182.67	15807.92	16137.82	1314
2013-12-19 00:00	16137.78	16194.98	16092.96	16184.65	1348
2013-12-20 00:00	16183.93	16286.34	16172.65	16252.97	1153
2013-12-22 00:00	16276.83	16293.91	16274.70	16282.79	116
2013-12-23 00:00	16282.77	16317.91	16266.96	16289.87	1335
2013-12-24 00:00	16290.90	16364.98	16289.60	16357.52	919
2013-12-25 00:00	16357.53	16357.53	16357.52	16357.52	2
2013-12-26 00:00	16357.52	16486.64	16357.52	16462.65	800
2013-12-27 00:00	16462.82	16528.98	16461.21	16476.97	1135
2013-12-29 00:00	16479.70	16479.97	16472.81	16477.99	112
2013-12-30 00:00	16477.87	16506.92	16472.70	16495.21	1307
2013-12-31 00:00	16495.67	16588.23	16492.59	16576.63	1010
2014-01-02 00:00	16528.95	16549.97	16423.91	16451.80	801
2014-01-03 00:00	16451.67	16516.91	16394.67	16454.62	1158
2014-01-05 00:00	16482.61	16487.71	16457.62	16464.90	119
2014-01-06 00:00	16463.72	16535.99	16400.90	16439.80	1346
2014-01-07 00:00	16439.97	16562.98	16439.60	16509.64	1334
2014-01-08 00:00	16509.76	16539.97	16416.81	16458.79	1328
2014-01-09 00:00	16459.93	16527.90	16376.91	16460.79	1342
2014-01-10 00:00	16460.64	16518.95	16379.93	16444.72	1150
2014-01-12 00:00	16440.64	16440.97	16418.71	16419.64	119
2014-01-13 00:00	16419.83	16453.98	16241.91	16286.96	1347
2014-01-14 00:00	16286.88	16373.89	16242.69	16348.91	1342
2014-01-15 00:00	16349.65	16504.30	16348.61	16475.94	1337
2014-01-16 00:00	16475.66	16482.90	16373.89	16386.90	1324
2014-01-17 00:00	16386.88	16494.95	16381.97	16452.90	1155
2014-01-19 00:00	16462.80	16462.90	16424.73	16439.86	118
2014-01-20 00:00	16439.90	16534.72	16425.79	16525.95	1023
2014-01-21 00:00	16526.69	16546.87	16314.91	16387.90	1340
2014-01-22 00:00	16387.60	16436.97	16330.92	16357.76	1085
2014-01-23 00:00	16357.69	16358.93	16137.90	16221.64	1353
2014-01-24 00:00	16220.68	16237.84	15853.63	15856.80	1164
2014-01-27 00:00	15804.23	15942.75	15803.63	15837.86	199
2014-01-28 00:00	15837.86	15945.87	15837.86	15928.55	384
2014-01-29 00:00	15928.53	15928.53	15715.27	15738.77	381
2014-01-30 00:00	15738.77	15907.50	15734.98	15848.59	386
2014-01-31 00:00	15848.58	15848.58	15617.52	15698.83	388
2014-02-03 00:00	15698.82	15708.52	15356.15	15372.78	386
2014-02-04 00:00	15372.79	15481.84	15356.60	15445.21	392
2014-02-05 00:00	15445.23	15478.19	15340.67	15440.21	384
2014-02-07 00:00	15560.77	15802.34	15552.91	15799.72	471
2014-02-09 00:00	15792.22	15799.46	15783.61	15796.11	120
2014-02-10 00:00	15796.33	15824.47	15730.91	15817.43	1342
2014-02-11 00:00	15817.43	16028.95	15804.16	15951.67	1342
2014-02-12 00:00	15951.67	16037.99	15927.93	15936.77	1349
2014-02-13 00:00	15936.72	16039.97	15849.16	16019.28	1343
2014-02-14 00:00	16019.10	16177.98	15938.25	16153.69	1164
2014-02-16 00:00	16154.96	16160.61	16128.60	16156.24	120
2014-02-17 00:00	16156.45	16216.79	16137.12	16161.61	1041
2014-02-18 00:00	16161.83	16203.93	16106.33	16129.47	1350
2014-02-19 00:00	16129.23	16225.96	15977.84	15994.03	1343
2014-02-20 00:00	15993.87	16159.48	15970.75	16140.86	1355
2014-02-21 00:00	16140.79	16191.43	16094.90	16109.82	1159
2014-02-23 00:00	16114.29	16145.45	16108.22	16110.62	120
2014-02-24 00:00	16110.70	16300.99	16061.74	16197.32	1345
2014-02-25 00:00	16197.13	16256.47	16142.92	16221.92	1323
2014-02-26 00:00	16221.89	16259.98	16153.95	16219.50	1335
2014-02-27 00:00	16219.54	16298.44	16112.67	16290.81	1241
2014-02-28 00:00	16290.27	16400.99	16224.90	16338.65	1159
2014-03-02 00:00	16200.91	16206.77	16158.96	16196.80	120
2014-03-03 00:00	16196.99	16233.46	16069.91	16185.76	1348
2014-03-04 00:00	16185.85	16419.00	16174.10	16377.64	1347
2014-03-05 00:00	16377.43	16413.28	16342.95	16369.11	1341
2014-03-06 00:00	16369.10	16449.00	16359.78	16439.47	1341
2014-03-07 00:00	16439.12	16512.92	16407.44	16446.91	1151
2014-03-09 00:00	16422.74	16442.28	16408.44	16412.98	120
2014-03-10 00:00	16413.35	16465.61	16332.90	16428.73	1295
2014-03-11 00:00	16428.68	16460.73	16304.23	16308.49	1310
2014-03-12 00:00	16307.75	16369.75	16254.93	16367.79	1314
2014-03-13 00:00	16366.63	16406.63	16090.92	16136.70	1319
2014-03-14 00:00	16136.68	16165.93	16043.97	16057.22	1090
2014-03-16 00:00	16029.12	16061.26	16024.41	16040.28	120
2014-03-17 00:00	16040.27	16272.97	16036.20	16221.61	1301
2014-03-18 00:00	16222.10	16370.91	16195.62	16310.95	1303
2014-03-19 00:00	16310.69	16361.90	16118.94	16176.94	1281
2014-03-20 00:00	16175.86	16349.94	16145.11	16319.90	1314
2014-03-21 00:00	16319.83	16456.42	16287.83	16306.65	1080
2014-03-23 00:00	16297.62	16318.34	16281.22	16312.50	120
2014-03-24 00:00	16312.25	16379.15	16212.90	16284.75	1308
2014-03-25 00:00	16284.97	16406.96	16268.83	16397.89	1311
2014-03-26 00:00	16397.79	16467.99	16247.86	16277.64	1303
2014-03-27 00:00	16278.81	16304.81	16189.93	16273.92	1316
2014-03-28 00:00	16273.47	16418.95	16265.67	16313.99	1087
2014-03-30 00:00	16374.37	16384.32	16356.15	16370.78	118
2014-03-31 00:00	16370.76	16479.96	16356.12	16461.78	1305
2014-04-01 00:00	16461.10	16565.95	16453.13	16545.60	1309
2014-04-02 00:00	16545.93	16586.97	16506.96	16559.71	1293
2014-04-03 00:00	16559.92	16606.96	16527.94	16602.90	1293
2014-04-04 00:00	16603.70	16649.22	16388.90	16442.72	1091
2014-04-06 00:00	16414.10	16423.99	16399.62	16422.39	120
2014-04-07 00:00	16422.28	16429.92	16243.95	16271.80	1116
2014-04-08 00:00	16271.92	16295.98	16177.81	16259.76	1303
2014-04-09 00:00	16259.73	16450.45	16250.11	16437.46	1287
2014-04-10 00:00	16436.90	16456.10	16150.95	16195.46	1316
2014-04-11 00:00	16195.45	16218.69	16013.93	16047.23	1097
2014-04-13 00:00	16011.85	16040.13	16010.88	16036.86	119
2014-04-14 00:00	16036.63	16187.93	16007.39	16170.88	1301
2014-04-15 00:00	16170.94	16322.70	16063.43	16319.42	1301
2014-04-16 00:00	16321.39	16426.46	16316.47	16368.42	1315
2014-04-17 00:00	16367.65	16454.42	16348.94	16405.19	1103
2014-04-20 00:00	16444.44	16446.15	16432.69	16436.13	113
2014-04-21 00:00	16436.38	16460.92	16404.93	16432.62	1209
2014-04-22 00:00	16432.23	16567.91	16409.39	16525.82	1299
2014-04-23 00:00	16527.27	16568.39	16477.25	16543.11	1246
2014-04-24 00:00	16545.14	16576.22	16450.46	16466.97	1306
2014-04-25 00:00	16466.96	16478.18	16330.93	16388.47	1097
2014-04-27 00:00	16385.98	16387.68	16367.15	16378.67	118
2014-04-28 00:00	16378.81	16501.97	16309.97	16470.71	1297
2014-04-29 00:00	16470.19	16560.93	16470.10	16522.39	1302
2014-04-30 00:00	16521.87	16593.94	16499.11	16578.11	1309
2014-05-01 00:00	16578.16	16605.42	16523.44	16558.67	1258
2014-05-02 00:00	16558.66	16616.99	16485.95	16503.18	1082
2014-05-04 00:00	16511.99	16526.82	16494.18	16497.25	116
2014-05-05 00:00	16497.76	16549.93	16373.90	16535.17	1285
2014-05-06 00:00	16534.64	16552.47	16371.34	16391.79	1270
2014-05-07 00:00	16391.62	16526.30	16359.92	16501.80	1306
2014-05-08 00:00	16501.65	16622.92	16491.19	16544.19	1315
2014-05-09 00:00	16545.22	16588.50	16499.90	16577.72	1090
2014-05-11 00:00	16590.34	16605.41	16586.18	16595.90	118
2014-05-12 00:00	16596.34	16720.96	16587.17	16713.85	1352
2014-05-13 00:00	16713.78	16734.95	16699.10	16716.27	1349
2014-05-14 00:00	16716.94	16728.82	16592.90	16618.66	1335
2014-05-15 00:00	16618.48	16645.65	16394.91	16443.15	1356
2014-05-16 00:00	16442.83	16500.99	16404.46	16490.42	1117
2014-05-18 00:00	16505.73	16515.91	16489.22	16494.63	232
2014-05-19 00:00	16494.34	16526.95	16416.14	16510.73	1341
2014-05-20 00:00	16510.83	16532.34	16341.41	16362.11	1347
2014-05-21 00:00	16361.84	16558.88	16356.11	16545.28	1360
2014-05-22 00:00	16544.88	16576.87	16485.42	16552.72	1342
2014-05-23 00:00	16552.89	16613.96	16540.17	16608.39	1100
2014-05-25 00:00	16617.37	16633.42	16614.26	16622.89	223
2014-05-26 00:00	16622.25	16669.91	16608.10	16647.15	1044
2014-05-27 00:00	16647.35	16687.46	16640.40	16683.76	1311
2014-05-28 00:00	16683.25	16706.64	16618.93	16637.46	1339
2014-05-29 00:00	16636.75	16694.97	16620.40	16679.15	1329
2014-05-30 00:00	16679.25	16719.97	16645.96	16704.30	1103
2014-06-01 00:00	16720.39	16734.50	16711.17	16730.50	228
2014-06-02 00:00	16730.50	16757.00	16682.00	16719.50	1316
2014-06-03 00:00	16719.50	16736.00	16686.50	16707.42	1296
2014-06-04 00:00	16707.44	16741.99	16672.93	16728.29	1312
2014-06-05 00:00	16727.23	16845.98	16703.95	16835.17	1320
2014-06-06 00:00	16835.35	16941.43	16832.17	16939.42	1113
2014-06-08 00:00	16941.88	16942.37	16931.78	16937.79	214
2014-06-09 00:00	16938.19	16969.00	16915.15	16927.37	1280
2014-06-10 00:00	16928.34	16957.38	16896.90	16936.30	1302
2014-06-11 00:00	16936.11	16939.71	16821.96	16867.50	1314
2014-06-12 00:00	16868.40	16878.49	16701.95	16729.76	1328
2014-06-13 00:00	16729.73	16788.93	16707.29	16766.80	1108
2014-06-15 00:00	16765.27	16766.28	16694.81	16722.63	233
2014-06-16 00:00	16722.92	16803.96	16713.66	16793.45	1302
2014-06-17 00:00	16793.31	16828.84	16723.24	16798.44	1290
2014-06-18 00:00	16798.82	16908.95	16731.99	16895.42	1335
2014-06-19 00:00	16894.85	16920.43	16855.95	16899.23	1334
2014-06-20 00:00	16899.26	16977.96	16892.10	16942.13	1093
2014-06-22 00:00	16933.43	16992.15	16932.85	16982.94	217
2014-06-23 00:00	16982.39	16983.29	16892.47	16897.30	1329
2014-06-24 00:00	16898.35	16968.97	16801.92	16828.82	1344
2014-06-25 00:00	16828.24	16886.97	16782.14	16859.44	1341
2014-06-26 00:00	16859.46	16881.11	16742.90	16849.68	1314
2014-06-27 00:00	16849.65	16863.45	16773.81	16835.83	1118
2014-06-29 00:00	16832.27	16851.71	16831.14	16835.15	217
2014-06-30 00:00	16834.66	16869.99	16798.94	16844.34	1333
2014-07-01 00:00	16844.10	16998.99	16839.11	16963.68	1317
2014-07-02 00:00	16963.63	16984.98	16951.93	16966.79	1315
2014-07-03 00:00	16966.96	17074.62	16963.21	17055.47	930
2014-07-04 00:00	17053.21	17055.93	17042.12	17051.43	591
2014-07-06 00:00	17048.91	17057.92	17048.20	17049.83	193
2014-07-07 00:00	17050.16	17050.39	16989.92	17002.19	1285
2014-07-08 00:00	17002.64	17023.48	16871.92	16929.78	1317
2014-07-09 00:00	16929.76	16999.92	16912.33	16971.47	1335
2014-07-10 00:00	16967.71	16974.48	16794.96	16914.99	1322
2014-07-11 00:00	16914.60	16964.24	16859.91	16954.78	1103
2014-07-13 00:00	16950.78	16979.78	16950.78	16977.81	225
2014-07-14 00:00	16977.85	17089.91	16964.39	17066.19	1306
2014-07-15 00:00	17066.42	17116.98	17005.90	17073.80	1319
2014-07-16 00:00	17075.16	17137.93	17059.13	17112.38	1332
2014-07-17 00:00	17112.64	17150.95	16902.20	16982.31	1359
2014-07-18 00:00	16982.37	17113.47	16962.11	17093.30	1119
2014-07-20 00:00	17089.37	17091.50	17081.43	17083.89	206
2014-07-21 00:00	17083.79	17087.20	16971.91	17064.13	1319
2014-07-22 00:00	17064.84	17133.99	17058.25	17092.74	1338
2014-07-23 00:00	17092.79	17129.47	17055.95	17088.88	1319
2014-07-24 00:00	17088.80	17128.49	17027.18	17046.67	1355
2014-07-25 00:00	17046.40	17067.45	16911.48	16953.79	1101
2014-07-27 00:00	16956.84	16962.30	16917.11	16943.19	232
2014-07-28 00:00	16943.75	17003.98	16874.90	16980.30	1332
2014-07-29 00:00	16980.33	17058.93	16903.21	16928.82	1339
2014-07-30 00:00	16928.79	16988.46	16814.43	16871.64	1329
2014-07-31 00:00	16871.63	16873.42	16563.61	16563.61	978
2014-08-01 00:00	16519.68	16584.50	16434.42	16478.72	493
2014-08-03 00:00	16490.41	16533.85	16489.89	16529.68	234
2014-08-04 00:00	16530.25	16590.99	16442.47	16528.00	1356
2014-08-05 00:00	16528.49	16560.55	16363.94	16409.24	1360
2014-08-06 00:00	16409.46	16492.94	16323.22	16440.83	1360
2014-08-07 00:00	16441.21	16508.31	16309.74	16313.30	1358
2014-08-08 00:00	16313.78	16553.47	16261.18	16532.35	1122
2014-08-10 00:00	16546.10	16574.32	16535.44	16554.74	236
2014-08-11 00:00	16554.83	16627.97	16545.29	16584.40	1338
2014-08-12 00:00	16584.99	16606.36	16514.99	16568.24	1319
2014-08-13 00:00	16568.24	16672.35	16559.37	16655.74	1342
2014-08-14 00:00	16655.81	16726.77	16637.22	16711.64	1348
2014-08-15 00:00	16711.36	16774.90	16569.96	16666.49	1104
2014-08-17 00:00	16727.66	16735.69	16707.23	16713.63	236
2014-08-18 00:00	16713.40	16849.34	16699.20	16846.39	1259
2014-08-19 00:00	16846.88	16928.97	16845.42	16895.65	1146
2014-08-20 00:00	16896.38	16995.50	16878.63	16975.17	1202
2014-08-21 00:00	16974.74	17075.94	16963.26	17045.40	1160
2014-08-22 00:00	17045.94	17063.50	16980.47	17020.37	1017
2014-08-25 00:00	17025.77	17120.78	17020.65	17068.61	1190
2014-08-26 00:00	17068.19	17151.99	17055.54	17118.87	1180
2014-08-27 00:00	17119.25	17133.99	17087.19	17105.72	1175
2014-08-28 00:00	17105.90	17112.96	17016.15	17102.43	1161
2014-08-29 00:00	17101.89	17142.97	17030.79	17077.71	1022
2014-08-31 00:00	17082.50	17105.90	17082.50	17098.24	140
2014-09-01 00:00	17098.86	17121.95	17061.62	17121.65	839
2014-09-02 00:00	17120.90	17144.00	17008.96	17062.85	1127
2014-09-03 00:00	17062.48	17169.96	17057.65	17081.99	1233
2014-09-04 00:00	17079.78	17163.02	17027.94	17102.08	1043
2014-09-05 00:00	17092.16	17136.53	17005.95	17135.43	830
2014-09-07 00:00	17117.23	17128.02	17111.33	17113.85	193
2014-09-08 00:00	17111.60	17137.72	17077.86	17095.90	1213
2014-09-09 00:00	17095.95	17129.96	16992.91	17021.90	1255
2014-09-10 00:00	17020.94	17079.93	16970.90	17043.76	1236
2014-09-11 00:00	17043.24	17065.24	16971.19	17043.35	1231
2014-09-12 00:00	17044.25	17054.27	16936.42	16984.98	971
2014-09-14 00:00	16950.73	16951.75	16926.14	16932.23	207
2014-09-15 00:00	16932.71	17051.98	16931.62	17032.37	1132
2014-09-16 00:00	17033.13	17165.93	16973.36	17126.94	1107
2014-09-17 00:00	17127.36	17218.89	17090.49	17157.93	1219
2014-09-18 00:00	17156.78	17338.23	17153.86	17320.94	1272
2014-09-19 00:00	17319.82	17361.11	17255.86	17276.09	1101
2014-09-21 00:00	17283.23	17291.94	17243.55	17248.12	223
2014-09-22 00:00	17248.62	17274.95	17150.40	17183.87	1316
2014-09-23 00:00	17181.93	17193.99	17009.18	17061.94	1263
2014-09-24 00:00	17061.86	17231.86	17035.75	17213.65	1153
2014-09-25 00:00	17213.65	17231.73	16943.93	17006.95	1162
2014-09-26 00:00	17006.93	17151.69	16962.34	17115.19	1079
2014-09-28 00:00	17111.25	17117.86	17083.49	17105.94	227
2014-09-29 00:00	17106.85	17106.96	16929.94	17055.81	1318
2014-09-30 00:00	17055.38	17145.92	16998.68	17019.74	1325
2014-10-01 00:00	17019.44	17065.97	16771.91	16824.78	1343
2014-10-02 00:00	16825.94	16855.22	16667.74	16833.50	1320
