TOTAL,0.07562956800001075
WORST,-0.5034304319999734
BEST,0.5790599999999841
TP,1
FP,1
ABSPRFT,0.5790599999999841
ABSLOSS,0.5034304319999734
WR,50.0
PR,53.493313463301526
TR,51.746656731650766
