425.875,425.645,426.795,425.45000000000005,57
425.645,425.79499999999996,426.19500000000005,425.23,61
425.805,426.885,427.145,425.48,860
426.92499999999995,429.355,429.655,426.785,666
429.38,429.26,429.435,428.19500000000005,527
429.07500000000005,432.54499999999996,433.375,428.68,653
432.55,432.90999999999997,433.03,431.135,809
432.93,429.595,434.83,428.96500000000003,24765
429.595,432.09999999999997,433.29999999999995,428.65,41544
432.085,430.72,432.17499999999995,429.295,30376
430.735,429.67,431.03499999999997,428.02,28882
429.655,431.32,431.975,429.145,23982
431.315,429.13,431.935,428.29,24221
429.09999999999997,429.67,432.155,428.995,35581
429.62,430.83000000000004,431.83,429.125,276
430.83000000000004,430.185,430.885,430.11,75
430.005,430.25,431.125,429.875,53
430.175,430.455,431.25,430.15,45
433.09499999999997,433.34499999999997,433.825,432.99,237
433.355,432.89,433.42,432.27,431
432.885,433.335,433.595,432.8,177
433.325,434.06,434.61,432.84000000000003,526
434.05,433.97499999999997,434.62,433.09,521
433.74,437.62,439.915,432.445,33530
437.62,433.405,438.04,432.73,48322
433.39,429.28,435.085,429.28,41706
429.31,429.71500000000003,431.875,428.78,34184
429.71500000000003,427.68999999999994,430.03,427.345,50080
427.67499999999995,424.165,427.67499999999995,423.635,39144
424.15,421.37,424.205,420.13,47618
421.525,421.15,421.87,420.26,405
421.33500000000004,421.07500000000005,421.56500000000005,420.895,91
421.03499999999997,420.89,421.895,420.355,143
421.15,420.17,421.39,420.01,113
421.09000000000003,420.42499999999995,421.28499999999997,420.135,477
420.41999999999996,419.81000000000006,421.85,418.865,709
419.80000000000007,420.605,421.085,418.70500000000004,708
420.495,422.29499999999996,422.71000000000004,420.265,751
422.365,421.93,423.645,421.395,605
421.94,420.54999999999995,424.78,419.59000000000003,39834
420.595,419.47,423.455,418.42,54564
419.47,415.915,420.46,415.75,43294
415.9,415.72,417.54999999999995,415.21,32528
415.72,413.77,416.635,413.755,29696
413.77,413.405,415.555,412.48,31191
413.42499999999995,410.81499999999994,416.57500000000005,410.11,57466
410.83000000000004,409.95,411.135,409.22499999999997,531
408.395,407.545,409.375,406.915,583
407.57500000000005,407.845,408.2,406.945,632
407.72,407.38,407.905,406.77,511
407.365,407.18,407.74,406.095,678
407.145,410.02,410.275,406.95500000000004,782
410.08000000000004,408.895,412.68999999999994,406.18,44731
408.88,413.335,416.975,408.67,73226
413.335,411.01,414.025,409.19,60585
410.995,413.74,415.735,410.315,61956
413.74,413.935,417.17499999999995,412.495,57378
413.92,417.265,419.095,412.99,54632
417.28,421.12,421.585,414.83,61110
421.06,420.995,421.81000000000006,420.805,239
421.08000000000004,421.37,421.435,420.73,138
421.27500000000003,420.765,421.455,420.18,190
421.475,420.805,421.525,420.48,112
419.29,420.985,421.29999999999995,419.29,656
421.005,420.83500000000004,421.535,420.30999999999995,626
420.83000000000004,419.74,421.34,419.47999999999996,625
419.72,419.83500000000004,420.455,418.97,504
419.855,418.765,420.41499999999996,418.15,633
418.71000000000004,412.70500000000004,418.885,412.495,56598
412.735,409.57,414.67,409.57,52498
409.58,408.355,410.14,407.98,36990
408.37,412.105,412.765,408.37,34101
412.1,409.59999999999997,412.12,408.84999999999997,31593
409.59999999999997,410.78,411.025,408.62,38897
410.77,405.04,411.79,404.98,52632
405.08,401.195,413.99,389.315,7267
401.24,414.995,415.46500000000003,397.54,2526
415.075,423.265,433.365,414.855,3238
423.31500000000005,423.54499999999996,425.045,422.19000000000005,625
426.12,426.875,428.495,425.485,864
426.865,427.06500000000005,427.915,425.815,781
427.07500000000005,426.735,427.41999999999996,425.26,856
426.725,419.015,427.27500000000003,418.655,2287
419.01,422.135,422.81,417.79,2485
422.28499999999997,427.58,429.70000000000005,419.44499999999994,39441
427.585,428.38,430.76,418.735,62831
428.405,429.065,433.65999999999997,428.21500000000003,54014
429.055,433.45000000000005,436.39,427.39,45660
433.45000000000005,433.96,434.665,430.06,48549
433.96,428.68,434.04499999999996,428.21500000000003,36355
428.68,424.71,429.32500000000005,424.045,49823
424.78,428.29999999999995,429.735,424.615,534
428.365,429.51,429.89,427.88,203
429.385,428.005,429.58000000000004,427.675,143
427.66499999999996,428.135,428.685,427.63,125
431.375,432.145,432.165,430.80999999999995,427
432.18999999999994,430.94500000000005,432.685,430.745,565
430.995,430.57500000000005,431.22,430.495,471
430.665,430.545,432.345,430.235,639
430.53499999999997,428.355,431.43,427.195,1251
428.54499999999996,424.29999999999995,431.375,422.135,22365
424.345,424.42,428.56,422.57500000000005,57700
424.435,425.34999999999997,428.41999999999996,423.61,51645
425.34999999999997,432.08,432.09999999999997,424.345,43276
432.085,433.82500000000005,434.315,431.78,42200
433.81,435.865,436.24,432.905,31019
435.865,434.57500000000005,436.435,433.15,49503
434.57500000000005,432.29499999999996,436.13,431.105,573
432.16499999999996,431.87,433.06499999999994,429.04,357
431.595,432.765,434.645,431.595,204
432.515,433.03,433.435,432.46500000000003,102
436.125,434.44499999999994,436.405,433.665,889
434.32500000000005,433.68999999999994,434.835,433.57500000000005,537
433.725,433.95500000000004,434.855,433.565,623
433.745,432.48,434.14,432.045,1154
432.485,432.95500000000004,434.155,432.15500000000003,1075
432.70500000000004,431.04999999999995,434.79499999999996,430.0,40530
431.04999999999995,426.83,431.275,425.665,66727
426.82,426.155,428.335,425.095,58300
