TOTAL,0.91800000000012
WORST,-0.5160000000000196
BEST,0.8719999999999857
TP,10
FP,22
ABSPRFT,3.9850000000000847
ABSLOSS,3.0669999999999646
WR,31.25
PR,56.508791832105175
TR,43.87939591605259
