TOTAL,0.7959999999999923
WORST,-0.228999999999985
BEST,0.6800000000000068
TP,7
FP,12
ABSPRFT,1.6189999999999714
ABSLOSS,0.8229999999999791
WR,36.84210526315789
PR,66.29811629811647
TR,51.57011078063718
