TOTAL,0.47899999999978604
WORST,-0.5130000000000052
BEST,0.799000000000035
TP,3
FP,5
ABSPRFT,1.5399999999998784
ABSLOSS,1.0610000000000923
WR,37.5
PR,59.20799692425589
TR,48.35399846212795
