TOTAL,0.13199999999983447
WORST,-0.16300000000001091
BEST,0.44299999999989836
TP,1
FP,2
ABSPRFT,0.44299999999989836
ABSLOSS,0.3110000000000639
WR,33.33333333333333
PR,58.753315649856845
TR,46.04332449159509
