TOTAL,0.758999999999844
WORST,-0.09899999999998954
BEST,0.6800000000000068
TP,6
FP,7
ABSPRFT,1.0549999999998647
ABSLOSS,0.2960000000000207
WR,46.15384615384615
PR,78.09030347890112
TR,62.12207481637364
