TOTAL,-0.10600000000005139
WORST,-0.29200000000003
BEST,0.325999999999965
TP,1
FP,2
ABSPRFT,0.325999999999965
ABSLOSS,0.43200000000001637
WR,33.33333333333333
PR,43.00791556727876
TR,38.17062445030604
