TOTAL,0.12399999999988154
WORST,-0.060000000000002274
BEST,0.12000000000000455
TP,2
FP,1
ABSPRFT,0.1839999999998838
ABSLOSS,0.060000000000002274
WR,66.66666666666666
PR,75.40983606556135
TR,71.03825136611401
