TOTAL,253.33900000000006
WORST,-0.12699999999999534
BEST,127.15100000000002
TP,3
FP,1
ABSPRFT,253.46600000000007
ABSLOSS,0.12699999999999534
WR,75.0
PR,99.9499197533055
TR,87.47495987665275
