1.26,1.2574999999999998,1.26,1.2525,19
1.2525,1.2525,1.2574999999999998,1.25,48
1.2574999999999998,1.265,1.2725,1.2525,35
1.265,1.2574999999999998,1.2675,1.2574999999999998,38
1.2574999999999998,1.2574999999999998,1.2574999999999998,1.2574999999999998,2
1.2525,1.2574999999999998,1.2574999999999998,1.2525,20
1.2574999999999998,1.25,1.2574999999999998,1.25,25
1.2525,1.25,1.2525,1.2449999999999999,22
1.2525,1.25,1.2525,1.25,7
1.2449999999999999,1.2574999999999998,1.2574999999999998,1.2425,26
1.2525,1.25,1.2574999999999998,1.25,13
1.2449999999999999,1.2349999999999999,1.25,1.2349999999999999,66
1.2349999999999999,1.2349999999999999,1.2374999999999998,1.2275,85
1.2349999999999999,1.2374999999999998,1.2425,1.2275,61
1.2425,1.2449999999999999,1.25,1.2374999999999998,24
1.2725,1.2825,1.2875,1.265,156
1.28,1.2675,1.2825,1.2675,64
1.265,1.2675,1.2725,1.265,44
1.265,1.265,1.2725,1.265,52
1.265,1.265,1.2675,1.265,6
1.265,1.265,1.265,1.26,24
1.265,1.265,1.265,1.265,11
1.26,1.2574999999999998,1.265,1.2574999999999998,27
1.2574999999999998,1.25,1.26,1.25,30
1.25,1.2425,1.25,1.2425,16
1.2449999999999999,1.25,1.25,1.2425,23
1.25,1.25,1.2525,1.2425,20
1.2525,1.2449999999999999,1.2525,1.2425,41
1.25,1.25,1.25,1.2425,80
1.2449999999999999,1.2349999999999999,1.25,1.2349999999999999,51
1.2349999999999999,1.2425,1.2425,1.2349999999999999,11
1.2449999999999999,1.2425,1.2449999999999999,1.2425,8
1.2425,1.2425,1.2525,1.2349999999999999,212
1.2425,1.2425,1.2425,1.2374999999999998,39
1.2425,1.2425,1.2449999999999999,1.2374999999999998,33
1.2374999999999998,1.2349999999999999,1.2425,1.2349999999999999,41
1.2349999999999999,1.2349999999999999,1.2374999999999998,1.23,61
1.2374999999999998,1.2425,1.2425,1.2349999999999999,56
1.2374999999999998,1.2425,1.2425,1.2349999999999999,54
1.2374999999999998,1.2374999999999998,1.2425,1.2374999999999998,24
1.2349999999999999,1.2425,1.2425,1.2349999999999999,33
1.2425,1.2425,1.2449999999999999,1.2425,29
