TOTAL,-198.03693043621388
WORST,-85.04890216315835
BEST,78.79010353019112
TP,1
FP,5
ABSPRFT,78.79010353019112
ABSLOSS,276.827033966405
WR,16.666666666666664
PR,22.155879237103772
TR,19.41127295188522
