TOTAL,300.2993003031024
WORST,-66.89501810198635
BEST,158.79999999999745
TP,10
FP,12
ABSPRFT,751.9650637150862
ABSLOSS,451.6657634119838
WR,45.45454545454545
PR,62.47472620071899
TR,53.96463582763222
