TOTAL,-2.7773363337840635
WORST,-1.9634999999999536
BEST,0.8011334595428963
TP,19
FP,20
ABSPRFT,6.564071587658702
ABSLOSS,9.341407921442766
WR,48.717948717948715
PR,41.26924676431537
TR,44.99359774113204
