TOTAL,-0.59015633884664
WORST,-0.5911199999999894
BEST,0.5022673896633023
TP,3
FP,5
ABSPRFT,1.3177982169647464
ABSLOSS,1.9079545558113864
WR,37.5
PR,40.852424528201794
TR,39.1762122641009
