TOTAL,0.8506350975628294
WORST,-0.30382930741458836
BEST,0.3459167160054619
TP,5
FP,2
ABSPRFT,1.331719973720979
ABSLOSS,0.48108487615814965
WR,71.42857142857143
PR,73.4618496750918
TR,72.44521055183162
