TOTAL,0.5794115031726932
WORST,-0.472949524942166
BEST,0.45185362823460196
TP,5
FP,4
ABSPRFT,1.9912792035231206
ABSLOSS,1.4118677003504274
WR,55.55555555555556
PR,58.51287822034941
TR,57.03421688795248
