TOTAL,-0.22328086016727866
WORST,-0.24170207665545718
BEST,0.27765163833689144
TP,5
FP,12
ABSPRFT,1.1914443625023523
ABSLOSS,1.414725222669631
WR,29.411764705882355
PR,45.71630216549119
TR,37.564033435686774
