TOTAL,-0.8465480775756191
WORST,-0.38838024676948635
BEST,0.43791037647696385
TP,2
FP,5
ABSPRFT,0.5795021114114149
ABSLOSS,1.426050188987034
WR,28.57142857142857
PR,28.89488901866501
TR,28.733158795046787
