TOTAL,0.3342726294466729
WORST,-0.1729507769238694
BEST,0.30625618497913365
TP,2
FP,2
ABSPRFT,0.5244820816374727
ABSLOSS,0.19020945219079977
WR,50.0
PR,73.3857974821759
TR,61.692898741087944
