TOTAL,-0.47136644485880197
WORST,-0.2900303028214637
BEST,0.361991742861278
TP,2
FP,7
ABSPRFT,0.5959863250762396
ABSLOSS,1.0673527699350416
WR,22.22222222222222
PR,35.8307170716863
TR,29.02646964695426
