TOTAL,-1.0241742725172287
WORST,-0.4950124851918076
BEST,0.06294629411112851
TP,2
FP,7
ABSPRFT,0.08079853658782099
ABSLOSS,1.1049728091050497
WR,22.22222222222222
PR,6.814006501448114
TR,14.518114361835167
