TOTAL,-0.16710935771297386
WORST,-0.23620263769205962
BEST,0.1832399260847808
TP,3
FP,4
ABSPRFT,0.46664531359081707
ABSLOSS,0.6337546713037909
WR,42.857142857142854
PR,42.40688113381886
TR,42.63201199548086
