TOTAL,0.6233638809853801
WORST,-0.48399603746236153
BEST,0.5287695435384876
TP,23
FP,25
ABSPRFT,5.616680833651515
ABSLOSS,4.9933169526661345
WR,47.91666666666667
PR,52.93762493423538
TR,50.42714580045102
