TOTAL,-0.26548830217173247
WORST,-0.18238516092618795
BEST,0.16821571871830088
TP,13
FP,16
ABSPRFT,1.1704647637780994
ABSLOSS,1.4359530659498319
WR,44.827586206896555
PR,44.90702720140145
TR,44.867306704149
