TOTAL,-0.9140060187126124
WORST,-0.419078909775493
BEST,0.4055665731904696
TP,6
FP,12
ABSPRFT,1.7251715104029586
ABSLOSS,2.639177529115571
WR,33.33333333333333
PR,39.52872455392059
TR,36.43102894362696
