TOTAL,-0.6285443941308699
WORST,-1.2887520311308833
BEST,0.734317823031688
TP,6
FP,6
ABSPRFT,2.982983869114065
ABSLOSS,3.611528263244935
WR,50.0
PR,45.2343374193928
TR,47.6171687096964
