TOTAL,-0.500191445080219
WORST,-0.2780143834041269
BEST,0.21432024139045325
TP,8
FP,14
ABSPRFT,1.2267025786788395
ABSLOSS,1.7268940237590584
WR,36.36363636363637
PR,41.53250236224945
TR,38.9480693629429
