TOTAL,0.5936677903764007
WORST,-0.26867280255916626
BEST,0.35834990706936765
TP,5
FP,3
ABSPRFT,1.3330622558487732
ABSLOSS,0.7393944654723725
WR,62.5
PR,64.32280308362604
TR,63.41140154181302
