TOTAL,0.8972392766947053
WORST,-0.23516902093888348
BEST,0.38054258202649294
TP,11
FP,13
ABSPRFT,2.4419078256336206
ABSLOSS,1.5446685489389154
WR,45.83333333333333
PR,61.253255831464074
TR,53.5432945823987
